2020-03-21 02:14:14:847 247 sec: 38832 operations; 157.5 current ops/sec; est completion in 17 hours 38 minutes [READ: Count=1574, Max=12583, Min=5740, Avg=6335.97, 90=6495, 99=8711, 99.9=12319, 99.99=12583] 
2020-03-21 02:14:24:847 257 sec: 40412 operations; 158 current ops/sec; est completion in 17 hours 37 minutes [READ: Count=1580, Max=9247, Min=5604, Avg=6313.07, 90=6479, 99=6651, 99.9=9143, 99.99=9247] 
2020-03-21 02:14:34:847 267 sec: 41980 operations; 156.8 current ops/sec; est completion in 17 hours 37 minutes [READ: Count=1568, Max=13047, Min=5672, Avg=6359.93, 90=6499, 99=6891, 99.9=12647, 99.99=13047] 
2020-03-21 02:14:44:847 277 sec: 43552 operations; 157.2 current ops/sec; est completion in 17 hours 37 minutes [READ: Count=1572, Max=12879, Min=5872, Avg=6341.49, 90=6463, 99=6823, 99.9=12711, 99.99=12879] 
2020-03-21 02:14:54:847 287 sec: 45125 operations; 157.3 current ops/sec; est completion in 17 hours 37 minutes [READ: Count=1573, Max=12815, Min=5908, Avg=6340.33, 90=6475, 99=6691, 99.9=12471, 99.99=12815] 
2020-03-21 02:15:04:847 297 sec: 46693 operations; 156.8 current ops/sec; est completion in 17 hours 36 minutes [READ: Count=1568, Max=12703, Min=5820, Avg=6362.14, 90=6539, 99=6891, 99.9=10023, 99.99=12703] 
2020-03-21 02:15:14:847 307 sec: 48269 operations; 157.6 current ops/sec; est completion in 17 hours 36 minutes [READ: Count=1577, Max=12767, Min=5784, Avg=6325.38, 90=6495, 99=6735, 99.9=12735, 99.99=12767] 
2020-03-21 02:15:24:847 317 sec: 49842 operations; 157.3 current ops/sec; est completion in 17 hours 36 minutes [READ: Count=1572, Max=14383, Min=5824, Avg=6342.65, 90=6511, 99=6775, 99.9=9367, 99.99=14383] 
2020-03-21 02:15:34:848 327 sec: 51413 operations; 157.1 current ops/sec; est completion in 17 hours 36 minutes [READ: Count=1571, Max=21071, Min=5760, Avg=6348.66, 90=6515, 99=6727, 99.9=12207, 99.99=21071] 
2020-03-21 02:15:44:847 337 sec: 52989 operations; 157.6 current ops/sec; est completion in 17 hours 35 minutes [READ: Count=1576, Max=14767, Min=5864, Avg=6326.84, 90=6483, 99=6723, 99.9=12503, 99.99=14767] 
2020-03-21 02:15:54:847 347 sec: 54573 operations; 158.4 current ops/sec; est completion in 17 hours 35 minutes [READ: Count=1584, Max=11511, Min=5748, Avg=6295.19, 90=6467, 99=6631, 99.9=11223, 99.99=11511] 
2020-03-21 02:16:04:847 357 sec: 56144 operations; 157.1 current ops/sec; est completion in 17 hours 35 minutes [READ: Count=1571, Max=12151, Min=5660, Avg=6348.51, 90=6507, 99=6783, 99.9=11247, 99.99=12151] 
2020-03-21 02:16:14:847 367 sec: 57737 operations; 159.3 current ops/sec; est completion in 17 hours 34 minutes [READ: Count=1593, Max=12871, Min=5712, Avg=6264.24, 90=6447, 99=6659, 99.9=12343, 99.99=12871] 
2020-03-21 02:16:24:847 377 sec: 59325 operations; 158.8 current ops/sec; est completion in 17 hours 34 minutes [READ: Count=1588, Max=12583, Min=5752, Avg=6282.27, 90=6455, 99=6715, 99.9=11159, 99.99=12583] 
2020-03-21 02:16:34:849 387 sec: 60901 operations; 157.6 current ops/sec; est completion in 17 hours 34 minutes [READ: Count=1576, Max=11855, Min=5856, Avg=6329.28, 90=6463, 99=6903, 99.9=11231, 99.99=11855] 
2020-03-21 02:16:44:847 397 sec: 62482 operations; 158.1 current ops/sec; est completion in 17 hours 33 minutes [READ: Count=1581, Max=9207, Min=5880, Avg=6312.41, 90=6479, 99=6687, 99.9=9199, 99.99=9207] 
2020-03-21 02:16:54:847 407 sec: 64059 operations; 157.7 current ops/sec; est completion in 17 hours 33 minutes [READ: Count=1577, Max=12647, Min=5836, Avg=6332.42, 90=6467, 99=6779, 99.9=12295, 99.99=12647] 
2020-03-21 02:17:04:847 417 sec: 65632 operations; 157.3 current ops/sec; est completion in 17 hours 33 minutes [READ: Count=1573, Max=13007, Min=5856, Avg=6347.95, 90=6527, 99=6935, 99.9=9583, 99.99=13007] 
2020-03-21 02:17:14:847 427 sec: 67211 operations; 157.9 current ops/sec; est completion in 17 hours 33 minutes [READ: Count=1579, Max=13055, Min=5672, Avg=6322.52, 90=6515, 99=6707, 99.9=9495, 99.99=13055] 
