2020-03-20 20:16:06:518 198 sec: 68775 operations; 355.2 current ops/sec; est completion in 7 hours 58 minutes [READ: Count=3552, Max=7407, Min=2284, Avg=2809.02, 90=3021, 99=3303, 99.9=7191, 99.99=7407] 
2020-03-20 20:16:16:519 208 sec: 72263 operations; 348.8 current ops/sec; est completion in 7 hours 57 minutes [READ: Count=3489, Max=7511, Min=2280, Avg=2859.48, 90=3045, 99=4223, 99.9=7307, 99.99=7511] 
2020-03-20 20:16:26:519 218 sec: 75706 operations; 344.3 current ops/sec; est completion in 7 hours 57 minutes [READ: Count=3443, Max=7391, Min=2280, Avg=2896.68, 90=3033, 99=4707, 99.9=7287, 99.99=7391] 
2020-03-20 20:16:36:519 228 sec: 79223 operations; 351.7 current ops/sec; est completion in 7 hours 57 minutes [READ: Count=3517, Max=7451, Min=2202, Avg=2836.16, 90=3019, 99=3175, 99.9=5543, 99.99=7451] 
2020-03-20 20:16:46:519 238 sec: 82609 operations; 338.6 current ops/sec; est completion in 7 hours 57 minutes [READ: Count=3385, Max=7555, Min=2484, Avg=2945.01, 90=3063, 99=4017, 99.9=7355, 99.99=7555] 
2020-03-20 20:16:56:518 248 sec: 86061 operations; 345.2 current ops/sec; est completion in 7 hours 57 minutes [READ: Count=3453, Max=7391, Min=2268, Avg=2888.68, 90=3043, 99=4203, 99.9=7327, 99.99=7391] 
2020-03-20 20:17:06:519 258 sec: 89490 operations; 342.9 current ops/sec; est completion in 7 hours 57 minutes [READ: Count=3428, Max=8439, Min=2304, Avg=2908.52, 90=3037, 99=4131, 99.9=7323, 99.99=8439] 
2020-03-20 20:17:16:519 268 sec: 92854 operations; 336.4 current ops/sec; est completion in 7 hours 57 minutes [READ: Count=3365, Max=7419, Min=2340, Avg=2963.42, 90=3065, 99=4735, 99.9=7255, 99.99=7419] 
2020-03-20 20:17:26:518 278 sec: 96360 operations; 350.6 current ops/sec; est completion in 7 hours 57 minutes [READ: Count=3505, Max=7455, Min=2148, Avg=2845.29, 90=3043, 99=3867, 99.9=7315, 99.99=7455] 
2020-03-20 20:17:36:519 288 sec: 99866 operations; 350.6 current ops/sec; est completion in 7 hours 56 minutes [READ: Count=3506, Max=7383, Min=2262, Avg=2845.35, 90=3031, 99=4135, 99.9=7359, 99.99=7383] 
2020-03-20 20:17:46:525 298 sec: 103310 operations; 344.4 current ops/sec; est completion in 7 hours 56 minutes [READ: Count=3444, Max=7439, Min=2220, Avg=2897.51, 90=3041, 99=3509, 99.9=7275, 99.99=7439] 
2020-03-20 20:17:56:519 308 sec: 106810 operations; 350 current ops/sec; est completion in 7 hours 56 minutes [READ: Count=3501, Max=7323, Min=2240, Avg=2847.53, 90=3015, 99=3407, 99.9=7115, 99.99=7323] 
2020-03-20 20:18:06:519 318 sec: 110207 operations; 339.7 current ops/sec; est completion in 7 hours 56 minutes [READ: Count=3396, Max=7459, Min=2250, Avg=2934.75, 90=3065, 99=5395, 99.9=7407, 99.99=7459] 
2020-03-20 20:18:16:519 328 sec: 113610 operations; 340.3 current ops/sec; est completion in 7 hours 56 minutes [READ: Count=3403, Max=7403, Min=2278, Avg=2930.56, 90=3049, 99=4547, 99.9=7319, 99.99=7403] 
2020-03-20 20:18:26:518 338 sec: 117016 operations; 340.6 current ops/sec; est completion in 7 hours 56 minutes [READ: Count=3407, Max=7327, Min=2330, Avg=2927.46, 90=3043, 99=4279, 99.9=7195, 99.99=7327] 
2020-03-20 20:18:36:519 348 sec: 120489 operations; 347.3 current ops/sec; est completion in 7 hours 56 minutes [READ: Count=3472, Max=7535, Min=2180, Avg=2872.59, 90=3029, 99=3979, 99.9=7443, 99.99=7535] 
2020-03-20 20:18:46:519 358 sec: 123853 operations; 336.4 current ops/sec; est completion in 7 hours 56 minutes [READ: Count=3364, Max=7455, Min=2456, Avg=2964.91, 90=3061, 99=4623, 99.9=7395, 99.99=7455] 
2020-03-20 20:18:56:519 368 sec: 127258 operations; 340.5 current ops/sec; est completion in 7 hours 56 minutes [READ: Count=3405, Max=7319, Min=2340, Avg=2929.34, 90=3041, 99=4219, 99.9=7287, 99.99=7319] 
2020-03-20 20:19:06:519 378 sec: 130738 operations; 348 current ops/sec; est completion in 7 hours 56 minutes [READ: Count=3480, Max=7495, Min=2288, Avg=2866.77, 90=3039, 99=3931, 99.9=7287, 99.99=7495] 
2020-03-20 20:19:16:519 388 sec: 134291 operations; 355.3 current ops/sec; est completion in 7 hours 55 minutes [READ: Count=3554, Max=7447, Min=2276, Avg=2808.23, 90=3005, 99=3873, 99.9=7235, 99.99=7447] 
2020-03-20 20:19:26:518 398 sec: 137691 operations; 340 current ops/sec; est completion in 7 hours 55 minutes [READ: Count=3400, Max=7407, Min=2386, Avg=2933.2, 90=3037, 99=4295, 99.9=7243, 99.99=7407] 
2020-03-20 20:19:36:519 408 sec: 141171 operations; 348 current ops/sec; est completion in 7 hours 55 minutes [READ: Count=3480, Max=7543, Min=2220, Avg=2866.62, 90=3033, 99=3971, 99.9=7303, 99.99=7543] 
2020-03-20 20:19:46:519 418 sec: 144550 operations; 337.9 current ops/sec; est completion in 7 hours 55 minutes [READ: Count=3378, Max=7435, Min=2490, Avg=2951.85, 90=3055, 99=4623, 99.9=7339, 99.99=7435] 
2020-03-20 20:19:56:519 428 sec: 147983 operations; 343.3 current ops/sec; est completion in 7 hours 55 minutes [READ: Count=3434, Max=7463, Min=2312, Avg=2904.55, 90=3025, 99=3795, 99.9=7319, 99.99=7463] 
2020-03-20 20:20:06:519 438 sec: 151468 operations; 348.5 current ops/sec; est completion in 7 hours 55 minutes [READ: Count=3484, Max=7571, Min=2168, Avg=2863.17, 90=3021, 99=4419, 99.9=7511, 99.99=7571] 
2020-03-20 20:20:16:519 448 sec: 154977 operations; 350.9 current ops/sec; est completion in 7 hours 55 minutes [READ: Count=3510, Max=7523, Min=2236, Avg=2843.29, 90=3025, 99=4163, 99.9=7363, 99.99=7523] 
2020-03-20 20:20:26:518 458 sec: 158365 operations; 338.8 current ops/sec; est completion in 7 hours 55 minutes [READ: Count=3387, Max=7539, Min=2380, Avg=2944.28, 90=3045, 99=5335, 99.9=7407, 99.99=7539] 
2020-03-20 20:20:36:519 468 sec: 161781 operations; 341.6 current ops/sec; est completion in 7 hours 54 minutes [READ: Count=3416, Max=7431, Min=2258, Avg=2919.91, 90=3045, 99=4623, 99.9=7359, 99.99=7431] 
2020-03-20 20:20:46:519 478 sec: 165218 operations; 343.7 current ops/sec; est completion in 7 hours 54 minutes [READ: Count=3437, Max=7487, Min=2236, Avg=2902.97, 90=3047, 99=4715, 99.9=7335, 99.99=7487] 
2020-03-20 20:20:56:519 488 sec: 168642 operations; 342.4 current ops/sec; est completion in 7 hours 54 minutes [READ: Count=3424, Max=7411, Min=2256, Avg=2912.66, 90=3047, 99=4495, 99.9=7335, 99.99=7411] 
2020-03-20 20:21:06:519 498 sec: 172068 operations; 342.6 current ops/sec; est completion in 7 hours 54 minutes [READ: Count=3426, Max=7383, Min=2298, Avg=2911.42, 90=3045, 99=4391, 99.9=7295, 99.99=7383] 
2020-03-20 20:21:16:519 508 sec: 175601 operations; 353.3 current ops/sec; est completion in 7 hours 54 minutes [READ: Count=3534, Max=8223, Min=2206, Avg=2824.38, 90=3017, 99=4175, 99.9=7295, 99.99=8223] 
2020-03-20 20:21:26:519 518 sec: 178972 operations; 337.1 current ops/sec; est completion in 7 hours 54 minutes [READ: Count=3371, Max=7359, Min=2404, Avg=2958.37, 90=3051, 99=4687, 99.9=7299, 99.99=7359] 
2020-03-20 20:21:36:519 528 sec: 182422 operations; 345 current ops/sec; est completion in 7 hours 54 minutes [READ: Count=3450, Max=7283, Min=2274, Avg=2891.41, 90=3035, 99=4049, 99.9=7211, 99.99=7283] 
2020-03-20 20:21:46:519 538 sec: 185834 operations; 341.2 current ops/sec; est completion in 7 hours 54 minutes [READ: Count=3411, Max=7539, Min=2298, Avg=2923.58, 90=3053, 99=4171, 99.9=7359, 99.99=7539] 
2020-03-20 20:21:56:519 548 sec: 189268 operations; 343.4 current ops/sec; est completion in 7 hours 53 minutes [READ: Count=3434, Max=7523, Min=2280, Avg=2904.93, 90=3029, 99=4735, 99.9=7363, 99.99=7523] 
2020-03-20 20:22:06:519 558 sec: 192641 operations; 337.3 current ops/sec; est completion in 7 hours 54 minutes [READ: Count=3373, Max=7463, Min=2434, Avg=2956.61, 90=3049, 99=4635, 99.9=7307, 99.99=7463] 
2020-03-20 20:22:16:519 568 sec: 196185 operations; 354.4 current ops/sec; est completion in 7 hours 53 minutes [READ: Count=3544, Max=7467, Min=2210, Avg=2816.14, 90=3019, 99=4091, 99.9=7167, 99.99=7467] 
2020-03-20 20:22:26:519 578 sec: 199588 operations; 340.3 current ops/sec; est completion in 7 hours 53 minutes [READ: Count=3403, Max=7571, Min=2292, Avg=2930.63, 90=3039, 99=4575, 99.9=7371, 99.99=7571] 
2020-03-20 20:22:36:519 588 sec: 203084 operations; 349.6 current ops/sec; est completion in 7 hours 53 minutes [READ: Count=3496, Max=7579, Min=2250, Avg=2854.7, 90=3065, 99=4643, 99.9=7399, 99.99=7579] 
2020-03-20 20:22:46:519 598 sec: 206564 operations; 348 current ops/sec; est completion in 7 hours 53 minutes [READ: Count=3480, Max=7363, Min=2210, Avg=2866.86, 90=3041, 99=4635, 99.9=7163, 99.99=7363] 
2020-03-20 20:22:56:518 608 sec: 209985 operations; 342.1 current ops/sec; est completion in 7 hours 52 minutes [READ: Count=3422, Max=7475, Min=2294, Avg=2915.28, 90=3033, 99=4623, 99.9=7283, 99.99=7475] 
2020-03-20 20:23:06:519 618 sec: 213374 operations; 338.9 current ops/sec; est completion in 7 hours 52 minutes [READ: Count=3389, Max=7403, Min=2462, Avg=2943.01, 90=3043, 99=4475, 99.9=7235, 99.99=7403] 
2020-03-20 20:23:16:519 628 sec: 216846 operations; 347.2 current ops/sec; est completion in 7 hours 52 minutes [READ: Count=3471, Max=7371, Min=2244, Avg=2874.07, 90=3037, 99=4339, 99.9=7287, 99.99=7371] 
2020-03-20 20:23:26:519 638 sec: 220418 operations; 357.2 current ops/sec; est completion in 7 hours 52 minutes [READ: Count=3572, Max=7363, Min=2224, Avg=2794.04, 90=3007, 99=4247, 99.9=7315, 99.99=7363] 
2020-03-20 20:23:36:519 648 sec: 224016 operations; 359.8 current ops/sec; est completion in 7 hours 51 minutes [READ: Count=3598, Max=7507, Min=2238, Avg=2774.31, 90=2995, 99=4487, 99.9=7307, 99.99=7507] 
2020-03-20 20:23:46:519 658 sec: 227453 operations; 343.7 current ops/sec; est completion in 7 hours 51 minutes [READ: Count=3438, Max=7439, Min=2240, Avg=2901.13, 90=3047, 99=4611, 99.9=7291, 99.99=7439] 
2020-03-20 20:23:56:519 668 sec: 230857 operations; 340.4 current ops/sec; est completion in 7 hours 51 minutes [READ: Count=3404, Max=7387, Min=2198, Avg=2930.27, 90=3051, 99=5279, 99.9=7311, 99.99=7387] 
2020-03-20 20:24:06:519 678 sec: 234257 operations; 340 current ops/sec; est completion in 7 hours 51 minutes [READ: Count=3399, Max=7487, Min=2092, Avg=2933.97, 90=3061, 99=4783, 99.9=7355, 99.99=7487] 
2020-03-20 20:24:16:519 688 sec: 237704 operations; 344.7 current ops/sec; est completion in 7 hours 51 minutes [READ: Count=3447, Max=7491, Min=2290, Avg=2893.89, 90=3031, 99=3863, 99.9=7203, 99.99=7491] 
2020-03-20 20:24:26:519 698 sec: 241095 operations; 339.1 current ops/sec; est completion in 7 hours 51 minutes [READ: Count=3391, Max=7455, Min=2500, Avg=2941.24, 90=3043, 99=4023, 99.9=7287, 99.99=7455] 
2020-03-20 20:24:36:519 708 sec: 244658 operations; 356.3 current ops/sec; est completion in 7 hours 50 minutes [READ: Count=3563, Max=7443, Min=2276, Avg=2801.04, 90=3003, 99=3871, 99.9=7303, 99.99=7443] 
2020-03-20 20:24:46:519 718 sec: 248059 operations; 340.1 current ops/sec; est completion in 7 hours 50 minutes [READ: Count=3401, Max=7431, Min=2214, Avg=2932.69, 90=3057, 99=4687, 99.9=7399, 99.99=7431] 
2020-03-20 20:24:56:518 728 sec: 251738 operations; 367.9 current ops/sec; est completion in 7 hours 50 minutes [READ: Count=3679, Max=7435, Min=2284, Avg=2714.13, 90=2977, 99=4049, 99.9=7375, 99.99=7435] 
2020-03-20 20:25:06:519 738 sec: 255675 operations; 393.7 current ops/sec; est completion in 7 hours 49 minutes [READ: Count=3937, Max=7159, Min=2194, Avg=2537.96, 90=2769, 99=2985, 99.9=5563, 99.99=7159] 
2020-03-20 20:25:16:518 748 sec: 259205 operations; 353 current ops/sec; est completion in 7 hours 48 minutes [READ: Count=3530, Max=7499, Min=2206, Avg=2827.06, 90=3013, 99=4207, 99.9=7299, 99.99=7499] 
2020-03-20 20:25:26:518 758 sec: 263005 operations; 380 current ops/sec; est completion in 7 hours 48 minutes [READ: Count=3800, Max=7351, Min=2148, Avg=2628.41, 90=2939, 99=3373, 99.9=7195, 99.99=7351] 
2020-03-20 20:25:36:519 768 sec: 266635 operations; 363 current ops/sec; est completion in 7 hours 47 minutes [READ: Count=3630, Max=7411, Min=2220, Avg=2749.86, 90=3007, 99=3241, 99.9=7143, 99.99=7411] 
2020-03-20 20:25:46:519 778 sec: 270075 operations; 344 current ops/sec; est completion in 7 hours 47 minutes [READ: Count=3440, Max=7495, Min=2282, Avg=2899.97, 90=3031, 99=4591, 99.9=7383, 99.99=7495] 
2020-03-20 20:25:56:519 788 sec: 273553 operations; 347.8 current ops/sec; est completion in 7 hours 47 minutes [READ: Count=3478, Max=7475, Min=2256, Avg=2868.75, 90=3043, 99=4983, 99.9=7439, 99.99=7475] 
2020-03-20 20:26:06:519 798 sec: 276947 operations; 339.4 current ops/sec; est completion in 7 hours 47 minutes [READ: Count=3394, Max=7391, Min=2412, Avg=2938, 90=3047, 99=4195, 99.9=7331, 99.99=7391] 
2020-03-20 20:26:16:519 808 sec: 280511 operations; 356.4 current ops/sec; est completion in 7 hours 46 minutes [READ: Count=3564, Max=7459, Min=2292, Avg=2800.49, 90=2997, 99=3165, 99.9=5599, 99.99=7459] 
2020-03-20 20:26:26:519 818 sec: 284053 operations; 354.2 current ops/sec; est completion in 7 hours 46 minutes [READ: Count=3542, Max=7551, Min=2232, Avg=2816.72, 90=3005, 99=3777, 99.9=7199, 99.99=7551] 
2020-03-20 20:26:36:519 828 sec: 287465 operations; 341.2 current ops/sec; est completion in 7 hours 46 minutes [READ: Count=3412, Max=7371, Min=2360, Avg=2923.32, 90=3033, 99=4731, 99.9=7211, 99.99=7371] 
2020-03-20 20:26:46:519 838 sec: 290884 operations; 341.9 current ops/sec; est completion in 7 hours 46 minutes [READ: Count=3420, Max=7607, Min=2296, Avg=2916.98, 90=3041, 99=4039, 99.9=7319, 99.99=7607] 
2020-03-20 20:26:56:519 848 sec: 294457 operations; 357.3 current ops/sec; est completion in 7 hours 46 minutes [READ: Count=3572, Max=7383, Min=2202, Avg=2793.6, 90=2997, 99=3691, 99.9=7239, 99.99=7383] 
2020-03-20 20:27:06:519 858 sec: 297896 operations; 343.9 current ops/sec; est completion in 7 hours 46 minutes [READ: Count=3439, Max=7427, Min=2192, Avg=2899.84, 90=3045, 99=3829, 99.9=7223, 99.99=7427] 
2020-03-20 20:27:16:518 868 sec: 301531 operations; 363.5 current ops/sec; est completion in 7 hours 45 minutes [READ: Count=3635, Max=7407, Min=2188, Avg=2746.47, 90=2993, 99=3233, 99.9=7111, 99.99=7407] 
2020-03-20 20:27:26:519 878 sec: 304968 operations; 343.7 current ops/sec; est completion in 7 hours 45 minutes [READ: Count=3437, Max=7423, Min=2258, Avg=2902.2, 90=3039, 99=3555, 99.9=7303, 99.99=7423] 
2020-03-20 20:27:36:519 888 sec: 308449 operations; 348.1 current ops/sec; est completion in 7 hours 45 minutes [READ: Count=3481, Max=7359, Min=2270, Avg=2865.7, 90=3029, 99=3475, 99.9=7227, 99.99=7359] 
2020-03-20 20:27:46:518 898 sec: 311883 operations; 343.4 current ops/sec; est completion in 7 hours 45 minutes [READ: Count=3434, Max=7531, Min=2198, Avg=2904.49, 90=3033, 99=4179, 99.9=7267, 99.99=7531] 
2020-03-20 20:27:56:520 908 sec: 315390 operations; 350.7 current ops/sec; est completion in 7 hours 45 minutes [READ: Count=3507, Max=7511, Min=2214, Avg=2845.8, 90=3015, 99=4303, 99.9=7295, 99.99=7511] 
2020-03-20 20:28:06:519 918 sec: 318764 operations; 337.4 current ops/sec; est completion in 7 hours 45 minutes [READ: Count=3374, Max=7487, Min=2394, Avg=2955.32, 90=3051, 99=4543, 99.9=7343, 99.99=7487] 
2020-03-20 20:28:16:519 928 sec: 322372 operations; 360.8 current ops/sec; est completion in 7 hours 44 minutes [READ: Count=3608, Max=7383, Min=2196, Avg=2766.16, 90=3003, 99=3713, 99.9=7043, 99.99=7383] 
2020-03-20 20:28:26:519 938 sec: 325778 operations; 340.6 current ops/sec; est completion in 7 hours 44 minutes [READ: Count=3406, Max=7531, Min=2296, Avg=2927.71, 90=3035, 99=3941, 99.9=7255, 99.99=7531] 
2020-03-20 20:28:36:519 948 sec: 329212 operations; 343.4 current ops/sec; est completion in 7 hours 44 minutes [READ: Count=3434, Max=7379, Min=2340, Avg=2904.46, 90=3031, 99=3223, 99.9=7199, 99.99=7379] 
2020-03-20 20:28:46:519 958 sec: 332760 operations; 354.8 current ops/sec; est completion in 7 hours 44 minutes [READ: Count=3548, Max=7455, Min=2240, Avg=2812.91, 90=3021, 99=3745, 99.9=7371, 99.99=7455] 
2020-03-20 20:28:56:518 968 sec: 336193 operations; 343.3 current ops/sec; est completion in 7 hours 44 minutes [READ: Count=3433, Max=7447, Min=2200, Avg=2905.04, 90=3041, 99=4211, 99.9=7339, 99.99=7447] 
2020-03-20 20:29:06:519 978 sec: 339610 operations; 341.7 current ops/sec; est completion in 7 hours 43 minutes [READ: Count=3418, Max=7363, Min=2302, Avg=2918.22, 90=3039, 99=4041, 99.9=7275, 99.99=7363] 
2020-03-20 20:29:16:519 988 sec: 343167 operations; 355.7 current ops/sec; est completion in 7 hours 43 minutes [READ: Count=3556, Max=7487, Min=2270, Avg=2805.77, 90=3013, 99=3879, 99.9=7343, 99.99=7487] 
2020-03-20 20:29:26:519 998 sec: 346618 operations; 345.1 current ops/sec; est completion in 7 hours 43 minutes [READ: Count=3451, Max=7343, Min=2278, Avg=2890.89, 90=3023, 99=4195, 99.9=7255, 99.99=7343] 
2020-03-20 20:29:36:518 1008 sec: 350009 operations; 339.1 current ops/sec; est completion in 7 hours 43 minutes [READ: Count=3391, Max=7483, Min=2368, Avg=2941.26, 90=3037, 99=4687, 99.9=7275, 99.99=7483] 
2020-03-20 20:29:46:519 1018 sec: 353465 operations; 345.6 current ops/sec; est completion in 7 hours 43 minutes [READ: Count=3456, Max=7479, Min=2276, Avg=2886.55, 90=3027, 99=4619, 99.9=7359, 99.99=7479] 
2020-03-20 20:29:56:519 1028 sec: 356949 operations; 348.4 current ops/sec; est completion in 7 hours 43 minutes [READ: Count=3484, Max=7419, Min=2206, Avg=2863.57, 90=3027, 99=4663, 99.9=7247, 99.99=7419] 
2020-03-20 20:30:06:519 1038 sec: 360387 operations; 343.8 current ops/sec; est completion in 7 hours 43 minutes [READ: Count=3438, Max=7551, Min=2246, Avg=2901.49, 90=3037, 99=4539, 99.9=7371, 99.99=7551] 
2020-03-20 20:30:16:518 1048 sec: 363950 operations; 356.3 current ops/sec; est completion in 7 hours 42 minutes [READ: Count=3563, Max=7435, Min=2308, Avg=2801.67, 90=3005, 99=4083, 99.9=7291, 99.99=7435] 
2020-03-20 20:30:26:519 1058 sec: 367517 operations; 356.7 current ops/sec; est completion in 7 hours 42 minutes [READ: Count=3567, Max=7343, Min=2242, Avg=2797.24, 90=2997, 99=3397, 99.9=7231, 99.99=7343] 
2020-03-20 20:30:36:519 1068 sec: 370968 operations; 345.1 current ops/sec; est completion in 7 hours 42 minutes [READ: Count=3452, Max=7503, Min=2254, Avg=2890.36, 90=3037, 99=4115, 99.9=7283, 99.99=7503] 
2020-03-20 20:30:46:518 1078 sec: 374403 operations; 343.5 current ops/sec; est completion in 7 hours 42 minutes [READ: Count=3434, Max=7427, Min=2284, Avg=2904.38, 90=3047, 99=4195, 99.9=7343, 99.99=7427] 
2020-03-20 20:30:56:519 1088 sec: 377974 operations; 357.1 current ops/sec; est completion in 7 hours 41 minutes [READ: Count=3571, Max=7375, Min=2252, Avg=2794.42, 90=3005, 99=3761, 99.9=7319, 99.99=7375] 
2020-03-20 20:31:06:519 1098 sec: 381508 operations; 353.4 current ops/sec; est completion in 7 hours 41 minutes [READ: Count=3534, Max=7319, Min=2246, Avg=2822.82, 90=3013, 99=3159, 99.9=5607, 99.99=7319] 
2020-03-20 20:31:16:518 1108 sec: 384906 operations; 339.8 current ops/sec; est completion in 7 hours 41 minutes [READ: Count=3398, Max=7607, Min=2238, Avg=2936.05, 90=3065, 99=5427, 99.9=7367, 99.99=7607] 
2020-03-20 20:31:26:519 1118 sec: 388340 operations; 343.4 current ops/sec; est completion in 7 hours 41 minutes [READ: Count=3434, Max=7399, Min=2322, Avg=2904.75, 90=3053, 99=4131, 99.9=7319, 99.99=7399] 
2020-03-20 20:31:36:519 1128 sec: 391834 operations; 349.4 current ops/sec; est completion in 7 hours 41 minutes [READ: Count=3494, Max=7515, Min=2208, Avg=2855.53, 90=3019, 99=4151, 99.9=7299, 99.99=7515] 
2020-03-20 20:31:46:519 1138 sec: 395227 operations; 339.3 current ops/sec; est completion in 7 hours 41 minutes [READ: Count=3393, Max=7419, Min=2284, Avg=2938.97, 90=3049, 99=4763, 99.9=7279, 99.99=7419] 
