2020-03-21 12:49:21:141 101 sec: 41687 operations; 412.2 current ops/sec; est completion in 6 hours 45 minutes [READ: Count=4122, Max=6387, Min=1873, Avg=2414.08, 90=2617, 99=2779, 99.9=5091, 99.99=6387] 
2020-03-21 12:49:31:141 111 sec: 45882 operations; 419.5 current ops/sec; est completion in 6 hours 44 minutes [READ: Count=4196, Max=6411, Min=1865, Avg=2373.48, 90=2619, 99=2861, 99.9=6155, 99.99=6411] 
2020-03-21 12:49:41:142 121 sec: 50022 operations; 414 current ops/sec; est completion in 6 hours 43 minutes [READ: Count=4139, Max=6555, Min=1870, Avg=2404.37, 90=2611, 99=2851, 99.9=6207, 99.99=6555] 
2020-03-21 12:49:51:142 131 sec: 54066 operations; 404.4 current ops/sec; est completion in 6 hours 44 minutes [READ: Count=4045, Max=6403, Min=1928, Avg=2459.76, 90=2627, 99=3219, 99.9=6335, 99.99=6403] 
2020-03-21 12:50:01:142 141 sec: 58141 operations; 407.5 current ops/sec; est completion in 6 hours 44 minutes [READ: Count=4074, Max=6487, Min=1896, Avg=2442.11, 90=2621, 99=3429, 99.9=6259, 99.99=6487] 
2020-03-21 12:50:11:142 151 sec: 62140 operations; 399.9 current ops/sec; est completion in 6 hours 44 minutes [READ: Count=3999, Max=6463, Min=1912, Avg=2488.82, 90=2647, 99=4115, 99.9=6391, 99.99=6463] 
2020-03-21 12:50:21:141 161 sec: 66461 operations; 432.1 current ops/sec; est completion in 6 hours 43 minutes [READ: Count=4321, Max=6163, Min=1881, Avg=2309.12, 90=2535, 99=2699, 99.9=5035, 99.99=6163] 
2020-03-21 12:50:31:142 171 sec: 70552 operations; 409.1 current ops/sec; est completion in 6 hours 43 minutes [READ: Count=4091, Max=6435, Min=1899, Avg=2437.96, 90=2623, 99=3337, 99.9=6295, 99.99=6435] 
2020-03-21 12:50:41:141 181 sec: 74774 operations; 422.2 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4222, Max=6343, Min=1870, Avg=2362.33, 90=2601, 99=2845, 99.9=6035, 99.99=6343] 
2020-03-21 12:50:51:142 191 sec: 78813 operations; 403.9 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4039, Max=6439, Min=1907, Avg=2468.91, 90=2659, 99=2785, 99.9=4911, 99.99=6439] 
2020-03-21 12:51:01:142 201 sec: 82785 operations; 397.2 current ops/sec; est completion in 6 hours 43 minutes [READ: Count=3972, Max=6495, Min=1935, Avg=2509.93, 90=2661, 99=3927, 99.9=6439, 99.99=6495] 
2020-03-21 12:51:11:141 211 sec: 86817 operations; 403.2 current ops/sec; est completion in 6 hours 43 minutes [READ: Count=4032, Max=6479, Min=1925, Avg=2472.88, 90=2633, 99=3269, 99.9=6331, 99.99=6479] 
2020-03-21 12:51:21:142 221 sec: 90792 operations; 397.5 current ops/sec; est completion in 6 hours 43 minutes [READ: Count=3976, Max=6551, Min=1951, Avg=2507.31, 90=2631, 99=3267, 99.9=6307, 99.99=6551] 
2020-03-21 12:51:31:142 231 sec: 94930 operations; 413.8 current ops/sec; est completion in 6 hours 43 minutes [READ: Count=4138, Max=5691, Min=1845, Avg=2410.14, 90=2593, 99=2711, 99.9=3687, 99.99=5691] 
2020-03-21 12:51:41:142 241 sec: 99057 operations; 412.7 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4127, Max=6515, Min=1892, Avg=2416.39, 90=2613, 99=3297, 99.9=6199, 99.99=6515] 
2020-03-21 12:51:51:142 251 sec: 103047 operations; 399 current ops/sec; est completion in 6 hours 43 minutes [READ: Count=3989, Max=6587, Min=1954, Avg=2498.34, 90=2639, 99=2783, 99.9=6179, 99.99=6587] 
2020-03-21 12:52:01:142 261 sec: 107112 operations; 406.5 current ops/sec; est completion in 6 hours 43 minutes [READ: Count=4066, Max=6527, Min=1950, Avg=2452.7, 90=2631, 99=3039, 99.9=6135, 99.99=6527] 
2020-03-21 12:52:11:141 271 sec: 111231 operations; 411.9 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4119, Max=6411, Min=1877, Avg=2419.99, 90=2611, 99=3261, 99.9=6263, 99.99=6411] 
2020-03-21 12:52:21:142 281 sec: 115279 operations; 404.8 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4047, Max=6447, Min=1897, Avg=2464.3, 90=2625, 99=3309, 99.9=6295, 99.99=6447] 
2020-03-21 12:52:31:142 291 sec: 119417 operations; 413.8 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4138, Max=7619, Min=1852, Avg=2411.04, 90=2617, 99=3011, 99.9=6311, 99.99=7619] 
2020-03-21 12:52:41:144 301 sec: 123393 operations; 397.48 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=3976, Max=6579, Min=1972, Avg=2508.55, 90=2637, 99=3275, 99.9=6383, 99.99=6579] 
2020-03-21 12:52:51:145 311 sec: 127448 operations; 405.62 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4056, Max=6475, Min=1871, Avg=2459.53, 90=2621, 99=3129, 99.9=6283, 99.99=6475] 
2020-03-21 12:53:01:142 321 sec: 131576 operations; 412.8 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4127, Max=6487, Min=1899, Avg=2416.35, 90=2623, 99=3041, 99.9=6279, 99.99=6487] 
2020-03-21 12:53:11:142 331 sec: 135634 operations; 405.8 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4058, Max=6367, Min=1869, Avg=2457.83, 90=2637, 99=3095, 99.9=6251, 99.99=6367] 
2020-03-21 12:53:21:141 341 sec: 139594 operations; 396 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=3960, Max=4563, Min=1883, Avg=2518.52, 90=2695, 99=2803, 99.9=2973, 99.99=4563] 
2020-03-21 12:53:31:142 351 sec: 143632 operations; 403.8 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4039, Max=6547, Min=1871, Avg=2469.82, 90=2621, 99=3561, 99.9=6303, 99.99=6547] 
2020-03-21 12:53:41:142 361 sec: 147653 operations; 402.1 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4020, Max=6387, Min=1894, Avg=2480.11, 90=2615, 99=3051, 99.9=6275, 99.99=6387] 
2020-03-21 12:53:51:142 371 sec: 151684 operations; 403.1 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4031, Max=6403, Min=1951, Avg=2474.51, 90=2637, 99=4255, 99.9=6359, 99.99=6403] 
2020-03-21 12:54:01:141 381 sec: 155751 operations; 406.7 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4067, Max=6487, Min=1933, Avg=2452.4, 90=2615, 99=3075, 99.9=6295, 99.99=6487] 
2020-03-21 12:54:11:142 391 sec: 159781 operations; 403 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4030, Max=8135, Min=1858, Avg=2474.91, 90=2619, 99=2789, 99.9=6315, 99.99=8135] 
2020-03-21 12:54:21:142 401 sec: 163845 operations; 406.4 current ops/sec; est completion in 6 hours 42 minutes [READ: Count=4064, Max=6323, Min=1866, Avg=2453.67, 90=2629, 99=2839, 99.9=6199, 99.99=6323] 
2020-03-21 12:54:31:141 411 sec: 167916 operations; 407.1 current ops/sec; est completion in 6 hours 41 minutes [READ: Count=4071, Max=6315, Min=1870, Avg=2450.1, 90=2619, 99=2805, 99.9=5855, 99.99=6315] 
2020-03-21 12:54:41:144 421 sec: 171954 operations; 403.8 current ops/sec; est completion in 6 hours 41 minutes [READ: Count=4038, Max=6319, Min=1934, Avg=2470.24, 90=2623, 99=2741, 99.9=4947, 99.99=6319] 
2020-03-21 12:54:51:142 431 sec: 175991 operations; 403.7 current ops/sec; est completion in 6 hours 41 minutes [READ: Count=4037, Max=6511, Min=1899, Avg=2470.03, 90=2633, 99=3815, 99.9=6331, 99.99=6511] 
2020-03-21 12:55:01:141 441 sec: 180214 operations; 422.3 current ops/sec; est completion in 6 hours 41 minutes [READ: Count=4223, Max=6523, Min=1849, Avg=2362.88, 90=2599, 99=3241, 99.9=6267, 99.99=6523] 
2020-03-21 12:55:11:141 451 sec: 184428 operations; 421.4 current ops/sec; est completion in 6 hours 40 minutes [READ: Count=4214, Max=6471, Min=1880, Avg=2367.92, 90=2595, 99=3281, 99.9=6247, 99.99=6471] 
2020-03-21 12:55:21:142 461 sec: 188524 operations; 409.6 current ops/sec; est completion in 6 hours 40 minutes [READ: Count=4096, Max=6447, Min=1859, Avg=2435.21, 90=2609, 99=2827, 99.9=6119, 99.99=6447] 
2020-03-21 12:55:31:141 471 sec: 192683 operations; 415.9 current ops/sec; est completion in 6 hours 40 minutes [READ: Count=4159, Max=6547, Min=1876, Avg=2398.93, 90=2615, 99=4187, 99.9=6371, 99.99=6547] 
2020-03-21 12:55:41:141 481 sec: 196786 operations; 410.3 current ops/sec; est completion in 6 hours 40 minutes [READ: Count=4103, Max=6651, Min=1906, Avg=2431.04, 90=2599, 99=3527, 99.9=6299, 99.99=6651] 
2020-03-21 12:55:51:141 491 sec: 200956 operations; 417 current ops/sec; est completion in 6 hours 39 minutes [READ: Count=4170, Max=6503, Min=1866, Avg=2392.9, 90=2603, 99=3237, 99.9=6187, 99.99=6503] 
2020-03-21 12:56:01:141 501 sec: 204984 operations; 402.8 current ops/sec; est completion in 6 hours 39 minutes [READ: Count=4028, Max=6499, Min=1900, Avg=2475.9, 90=2637, 99=3223, 99.9=6243, 99.99=6499] 
2020-03-21 12:56:11:141 511 sec: 208998 operations; 401.4 current ops/sec; est completion in 6 hours 39 minutes [READ: Count=4014, Max=6279, Min=1887, Avg=2483.87, 90=2621, 99=2751, 99.9=4863, 99.99=6279] 
2020-03-21 12:56:21:141 521 sec: 213123 operations; 412.5 current ops/sec; est completion in 6 hours 39 minutes [READ: Count=4125, Max=6467, Min=1877, Avg=2418.5, 90=2607, 99=2857, 99.9=5975, 99.99=6467] 
2020-03-21 12:56:31:142 531 sec: 217378 operations; 425.5 current ops/sec; est completion in 6 hours 38 minutes [READ: Count=4255, Max=6467, Min=1838, Avg=2345.63, 90=2587, 99=3127, 99.9=6311, 99.99=6467] 
2020-03-21 12:56:41:141 541 sec: 221369 operations; 399.1 current ops/sec; est completion in 6 hours 38 minutes [READ: Count=3992, Max=6411, Min=1940, Avg=2498.17, 90=2633, 99=3175, 99.9=6303, 99.99=6411] 
2020-03-21 12:56:51:142 551 sec: 225448 operations; 407.9 current ops/sec; est completion in 6 hours 38 minutes [READ: Count=4078, Max=6375, Min=1898, Avg=2445.25, 90=2607, 99=2733, 99.9=4375, 99.99=6375] 
2020-03-21 12:57:01:142 561 sec: 229591 operations; 414.3 current ops/sec; est completion in 6 hours 38 minutes [READ: Count=4143, Max=6507, Min=1911, Avg=2408.14, 90=2605, 99=3159, 99.9=6231, 99.99=6507] 
2020-03-21 12:57:11:141 571 sec: 233629 operations; 403.8 current ops/sec; est completion in 6 hours 38 minutes [READ: Count=4038, Max=6419, Min=1914, Avg=2469.67, 90=2625, 99=3309, 99.9=6331, 99.99=6419] 
2020-03-21 12:57:21:142 581 sec: 237688 operations; 405.9 current ops/sec; est completion in 6 hours 38 minutes [READ: Count=4059, Max=6495, Min=1918, Avg=2457.29, 90=2623, 99=3235, 99.9=6243, 99.99=6495] 
2020-03-21 12:57:31:142 591 sec: 241875 operations; 418.7 current ops/sec; est completion in 6 hours 37 minutes [READ: Count=4187, Max=6315, Min=1896, Avg=2383.55, 90=2615, 99=2889, 99.9=6039, 99.99=6315] 
2020-03-21 12:57:41:141 601 sec: 245884 operations; 400.9 current ops/sec; est completion in 6 hours 37 minutes [READ: Count=4009, Max=6323, Min=1898, Avg=2486.65, 90=2619, 99=3627, 99.9=6259, 99.99=6323] 
2020-03-21 12:57:51:141 611 sec: 249969 operations; 408.5 current ops/sec; est completion in 6 hours 37 minutes [READ: Count=4085, Max=6407, Min=1893, Avg=2442.05, 90=2613, 99=3207, 99.9=6291, 99.99=6407] 
2020-03-21 12:58:01:141 621 sec: 254033 operations; 406.4 current ops/sec; est completion in 6 hours 37 minutes [READ: Count=4064, Max=6487, Min=1906, Avg=2454.8, 90=2631, 99=3299, 99.9=6251, 99.99=6487] 
2020-03-21 12:58:11:141 631 sec: 258113 operations; 408 current ops/sec; est completion in 6 hours 37 minutes [READ: Count=4080, Max=6283, Min=1889, Avg=2444.72, 90=2617, 99=3327, 99.9=6215, 99.99=6283] 
2020-03-21 12:58:21:141 641 sec: 262249 operations; 413.6 current ops/sec; est completion in 6 hours 37 minutes [READ: Count=4136, Max=6403, Min=1890, Avg=2411.59, 90=2605, 99=2765, 99.9=4991, 99.99=6403] 
2020-03-21 12:58:31:141 651 sec: 266280 operations; 403.1 current ops/sec; est completion in 6 hours 37 minutes [READ: Count=4031, Max=6447, Min=1919, Avg=2473.99, 90=2633, 99=2849, 99.9=5003, 99.99=6447] 
2020-03-21 12:58:41:141 661 sec: 270248 operations; 396.8 current ops/sec; est completion in 6 hours 37 minutes [READ: Count=3968, Max=6571, Min=1947, Avg=2513, 90=2639, 99=4103, 99.9=6379, 99.99=6571] 
2020-03-21 12:58:51:141 671 sec: 274250 operations; 400.2 current ops/sec; est completion in 6 hours 37 minutes [READ: Count=4002, Max=7935, Min=1900, Avg=2492.49, 90=2635, 99=3769, 99.9=6347, 99.99=7935] 
2020-03-21 12:59:01:141 681 sec: 278376 operations; 412.6 current ops/sec; est completion in 6 hours 36 minutes [READ: Count=4126, Max=6531, Min=1906, Avg=2417.8, 90=2633, 99=3727, 99.9=6335, 99.99=6531] 
2020-03-21 12:59:11:141 691 sec: 282461 operations; 408.5 current ops/sec; est completion in 6 hours 36 minutes [READ: Count=4086, Max=6495, Min=1890, Avg=2441.41, 90=2621, 99=3315, 99.9=6239, 99.99=6495] 
2020-03-21 12:59:21:143 701 sec: 286532 operations; 407.1 current ops/sec; est completion in 6 hours 36 minutes [READ: Count=4071, Max=6499, Min=1880, Avg=2450.66, 90=2633, 99=3627, 99.9=6327, 99.99=6499] 
2020-03-21 12:59:31:141 711 sec: 290652 operations; 412 current ops/sec; est completion in 6 hours 36 minutes [READ: Count=4119, Max=6423, Min=1888, Avg=2421.28, 90=2615, 99=2753, 99.9=4931, 99.99=6423] 
2020-03-21 12:59:41:141 721 sec: 294709 operations; 405.7 current ops/sec; est completion in 6 hours 36 minutes [READ: Count=4057, Max=6463, Min=1931, Avg=2458.42, 90=2609, 99=2767, 99.9=4975, 99.99=6463] 
2020-03-21 12:59:51:141 731 sec: 298690 operations; 398.1 current ops/sec; est completion in 6 hours 36 minutes [READ: Count=3981, Max=6279, Min=1944, Avg=2504.95, 90=2633, 99=3267, 99.9=6239, 99.99=6279] 
2020-03-21 13:00:01:141 741 sec: 302667 operations; 397.7 current ops/sec; est completion in 6 hours 36 minutes [READ: Count=3977, Max=6447, Min=1945, Avg=2507.44, 90=2639, 99=3559, 99.9=6331, 99.99=6447] 
2020-03-21 13:00:11:142 751 sec: 306670 operations; 400.3 current ops/sec; est completion in 6 hours 36 minutes [READ: Count=4003, Max=6495, Min=1968, Avg=2491.39, 90=2633, 99=3305, 99.9=6211, 99.99=6495] 
2020-03-21 13:00:21:142 761 sec: 310648 operations; 397.8 current ops/sec; est completion in 6 hours 36 minutes [READ: Count=3978, Max=6443, Min=1898, Avg=2506.77, 90=2651, 99=4183, 99.9=6363, 99.99=6443] 
2020-03-21 13:00:31:142 771 sec: 314617 operations; 396.9 current ops/sec; est completion in 6 hours 36 minutes [READ: Count=3969, Max=6483, Min=1931, Avg=2512.23, 90=2635, 99=3471, 99.9=6327, 99.99=6483] 
2020-03-21 13:00:41:141 781 sec: 318732 operations; 411.5 current ops/sec; est completion in 6 hours 35 minutes [READ: Count=4115, Max=6531, Min=1914, Avg=2423.96, 90=2609, 99=2863, 99.9=6115, 99.99=6531] 
2020-03-21 13:00:51:142 791 sec: 322928 operations; 419.6 current ops/sec; est completion in 6 hours 35 minutes [READ: Count=4196, Max=6395, Min=1922, Avg=2378.13, 90=2609, 99=2859, 99.9=6039, 99.99=6395] 
2020-03-21 13:01:01:142 801 sec: 327000 operations; 407.2 current ops/sec; est completion in 6 hours 35 minutes [READ: Count=4072, Max=8031, Min=1925, Avg=2449.17, 90=2615, 99=3207, 99.9=6255, 99.99=8031] 
2020-03-21 13:01:11:143 811 sec: 331017 operations; 401.7 current ops/sec; est completion in 6 hours 35 minutes [READ: Count=4018, Max=6415, Min=1870, Avg=2483.24, 90=2621, 99=3023, 99.9=6103, 99.99=6415] 
2020-03-21 13:01:21:141 821 sec: 335127 operations; 411 current ops/sec; est completion in 6 hours 35 minutes [READ: Count=4109, Max=6391, Min=1878, Avg=2426.84, 90=2603, 99=2735, 99.9=5107, 99.99=6391] 
2020-03-21 13:01:31:141 831 sec: 339122 operations; 399.5 current ops/sec; est completion in 6 hours 34 minutes [READ: Count=3995, Max=6539, Min=1922, Avg=2496.28, 90=2643, 99=3453, 99.9=6303, 99.99=6539] 
2020-03-21 13:01:41:141 841 sec: 343134 operations; 401.2 current ops/sec; est completion in 6 hours 34 minutes [READ: Count=4012, Max=6335, Min=1909, Avg=2485.35, 90=2627, 99=2843, 99.9=6255, 99.99=6335] 
2020-03-21 13:01:51:141 851 sec: 347414 operations; 428 current ops/sec; est completion in 6 hours 34 minutes [READ: Count=4280, Max=6359, Min=1851, Avg=2331.76, 90=2567, 99=2745, 99.9=5039, 99.99=6359] 
2020-03-21 13:02:01:141 861 sec: 351542 operations; 412.8 current ops/sec; est completion in 6 hours 34 minutes [READ: Count=4128, Max=6547, Min=1891, Avg=2416.76, 90=2603, 99=2753, 99.9=4887, 99.99=6547] 
2020-03-21 13:02:11:142 871 sec: 355534 operations; 399.2 current ops/sec; est completion in 6 hours 34 minutes [READ: Count=3992, Max=6507, Min=1919, Avg=2498.47, 90=2631, 99=3325, 99.9=6255, 99.99=6507] 
2020-03-21 13:02:21:141 881 sec: 359598 operations; 406.4 current ops/sec; est completion in 6 hours 34 minutes [READ: Count=4065, Max=6487, Min=1902, Avg=2454.07, 90=2625, 99=3173, 99.9=6207, 99.99=6487] 
2020-03-21 13:02:31:141 891 sec: 363653 operations; 405.5 current ops/sec; est completion in 6 hours 33 minutes [READ: Count=4054, Max=8343, Min=1869, Avg=2459.98, 90=2621, 99=3187, 99.9=6343, 99.99=8343] 
2020-03-21 13:02:41:142 901 sec: 367718 operations; 406.5 current ops/sec; est completion in 6 hours 33 minutes [READ: Count=4065, Max=6495, Min=1906, Avg=2453.84, 90=2631, 99=2841, 99.9=6027, 99.99=6495] 
2020-03-21 13:02:51:141 911 sec: 371693 operations; 397.5 current ops/sec; est completion in 6 hours 33 minutes [READ: Count=3976, Max=6459, Min=1938, Avg=2508.28, 90=2621, 99=4151, 99.9=6419, 99.99=6459] 
2020-03-21 13:03:01:141 921 sec: 375710 operations; 401.7 current ops/sec; est completion in 6 hours 33 minutes [READ: Count=4016, Max=7927, Min=1937, Avg=2481.95, 90=2635, 99=3369, 99.9=6315, 99.99=7927] 
2020-03-21 13:03:11:141 931 sec: 379742 operations; 403.2 current ops/sec; est completion in 6 hours 33 minutes [READ: Count=4032, Max=6451, Min=1925, Avg=2474.67, 90=2619, 99=3249, 99.9=6303, 99.99=6451] 
2020-03-21 13:03:21:141 941 sec: 383720 operations; 397.8 current ops/sec; est completion in 6 hours 33 minutes [READ: Count=3978, Max=7851, Min=1910, Avg=2506.71, 90=2651, 99=3565, 99.9=6315, 99.99=7851] 
2020-03-21 13:03:31:141 951 sec: 387770 operations; 405 current ops/sec; est completion in 6 hours 33 minutes [READ: Count=4051, Max=6395, Min=1876, Avg=2462.16, 90=2635, 99=2863, 99.9=5947, 99.99=6395] 
2020-03-21 13:03:41:141 961 sec: 391905 operations; 413.5 current ops/sec; est completion in 6 hours 33 minutes [READ: Count=4135, Max=6515, Min=1936, Avg=2412.53, 90=2599, 99=3347, 99.9=6195, 99.99=6515] 
2020-03-21 13:03:51:141 971 sec: 395962 operations; 405.7 current ops/sec; est completion in 6 hours 32 minutes [READ: Count=4056, Max=6319, Min=1941, Avg=2458.4, 90=2619, 99=2763, 99.9=4907, 99.99=6319] 
2020-03-21 13:04:01:141 981 sec: 399929 operations; 396.7 current ops/sec; est completion in 6 hours 32 minutes [READ: Count=3968, Max=6483, Min=1949, Avg=2513.58, 90=2641, 99=3751, 99.9=6347, 99.99=6483] 
2020-03-21 13:04:11:141 991 sec: 403993 operations; 406.4 current ops/sec; est completion in 6 hours 32 minutes [READ: Count=4063, Max=6427, Min=1901, Avg=2454.27, 90=2613, 99=3093, 99.9=6159, 99.99=6427] 
2020-03-21 13:04:21:141 1001 sec: 408111 operations; 411.8 current ops/sec; est completion in 6 hours 32 minutes [READ: Count=4118, Max=6667, Min=1916, Avg=2422.62, 90=2615, 99=3207, 99.9=6259, 99.99=6667] 
2020-03-21 13:04:31:142 1011 sec: 412129 operations; 401.8 current ops/sec; est completion in 6 hours 32 minutes [READ: Count=4018, Max=6451, Min=1905, Avg=2482.27, 90=2627, 99=3293, 99.9=6247, 99.99=6451] 
2020-03-21 13:04:41:141 1021 sec: 416141 operations; 401.2 current ops/sec; est completion in 6 hours 32 minutes [READ: Count=4012, Max=6479, Min=1819, Avg=2485.38, 90=2629, 99=3257, 99.9=6207, 99.99=6479] 
2020-03-21 13:04:51:141 1031 sec: 420159 operations; 401.8 current ops/sec; est completion in 6 hours 32 minutes [READ: Count=4018, Max=6435, Min=1867, Avg=2481.91, 90=2619, 99=3103, 99.9=6139, 99.99=6435] 
2020-03-21 13:05:01:142 1041 sec: 424133 operations; 397.4 current ops/sec; est completion in 6 hours 32 minutes [READ: Count=3974, Max=6439, Min=1898, Avg=2509.78, 90=2659, 99=2937, 99.9=6271, 99.99=6439] 
2020-03-21 13:05:11:141 1051 sec: 428346 operations; 421.3 current ops/sec; est completion in 6 hours 31 minutes [READ: Count=4214, Max=6515, Min=1869, Avg=2367.52, 90=2595, 99=2779, 99.9=6007, 99.99=6515] 
2020-03-21 13:05:21:141 1061 sec: 432418 operations; 407.2 current ops/sec; est completion in 6 hours 31 minutes [READ: Count=4071, Max=6479, Min=1911, Avg=2449.92, 90=2611, 99=3015, 99.9=6355, 99.99=6479] 
2020-03-21 13:05:31:142 1071 sec: 436408 operations; 399 current ops/sec; est completion in 6 hours 31 minutes [READ: Count=3990, Max=6471, Min=1946, Avg=2499.59, 90=2631, 99=3685, 99.9=6383, 99.99=6471] 
2020-03-21 13:05:41:141 1081 sec: 440702 operations; 429.4 current ops/sec; est completion in 6 hours 31 minutes [READ: Count=4294, Max=6539, Min=1855, Avg=2324.08, 90=2571, 99=2733, 99.9=4791, 99.99=6539] 
2020-03-21 13:05:51:141 1091 sec: 444813 operations; 411.1 current ops/sec; est completion in 6 hours 30 minutes [READ: Count=4111, Max=7819, Min=1913, Avg=2426.88, 90=2609, 99=3727, 99.9=6251, 99.99=7819] 
2020-03-21 13:06:01:141 1101 sec: 448790 operations; 397.7 current ops/sec; est completion in 6 hours 30 minutes [READ: Count=3978, Max=7931, Min=1986, Avg=2506.74, 90=2629, 99=2889, 99.9=6327, 99.99=7931] 
2020-03-21 13:06:11:141 1111 sec: 452923 operations; 413.3 current ops/sec; est completion in 6 hours 30 minutes [READ: Count=4132, Max=6427, Min=1866, Avg=2413.69, 90=2597, 99=2747, 99.9=4327, 99.99=6427] 
2020-03-21 13:06:21:141 1121 sec: 456965 operations; 404.2 current ops/sec; est completion in 6 hours 30 minutes [READ: Count=4042, Max=6423, Min=1920, Avg=2467.67, 90=2641, 99=3201, 99.9=6291, 99.99=6423] 
2020-03-21 13:06:31:141 1131 sec: 460935 operations; 397 current ops/sec; est completion in 6 hours 30 minutes [READ: Count=3970, Max=6467, Min=1984, Avg=2511.8, 90=2645, 99=3359, 99.9=6299, 99.99=6467] 
