/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-20 20:47:22:559 0 sec: 0 operations; est completion in 0 second 
2020-03-20 20:47:32:542 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-20 20:47:42:542 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(1, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
2020-03-20 20:47:52:542 30 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Loading oblivious tables.
2020-03-20 20:48:02:542 40 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-20 20:48:12:542 3 sec: 993 operations; 99.3 current ops/sec; est completion in 10 hours 54 minutes [READ: Count=993, Max=9279, Min=3140, Avg=3820.79, 90=4099, 99=5051, 99.9=9279, 99.99=9279] 
2020-03-20 20:53:02:542 293 sec: 77135 operations; 263.1 current ops/sec; est completion in 10 hours 30 minutes [READ: Count=2630, Max=9399, Min=3328, Avg=3793.48, 90=3893, 99=6371, 99.9=9255, 99.99=9399] 
2020-03-20 20:53:12:542 303 sec: 79766 operations; 263.1 current ops/sec; est completion in 10 hours 29 minutes [READ: Count=2632, Max=9351, Min=3336, Avg=3791.49, 90=3889, 99=5471, 99.9=9287, 99.99=9351] 
2020-03-20 20:53:22:542 313 sec: 82389 operations; 262.3 current ops/sec; est completion in 10 hours 29 minutes [READ: Count=2622, Max=9319, Min=3358, Avg=3804.36, 90=3899, 99=6407, 99.9=9239, 99.99=9319] 
2020-03-20 20:53:32:542 323 sec: 85007 operations; 261.8 current ops/sec; est completion in 10 hours 29 minutes [READ: Count=2618, Max=10415, Min=3324, Avg=3811.76, 90=3899, 99=6419, 99.9=9359, 99.99=10415] 
2020-03-20 20:53:42:542 333 sec: 87681 operations; 267.4 current ops/sec; est completion in 10 hours 29 minutes [READ: Count=2674, Max=9327, Min=3036, Avg=3733.23, 90=3887, 99=5407, 99.9=9295, 99.99=9327] 
2020-03-20 20:53:52:542 343 sec: 90288 operations; 260.7 current ops/sec; est completion in 10 hours 29 minutes [READ: Count=2608, Max=9391, Min=3090, Avg=3826.43, 90=3917, 99=6679, 99.9=9383, 99.99=9391] 
2020-03-20 20:54:02:542 353 sec: 92925 operations; 263.7 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2637, Max=9423, Min=3308, Avg=3783.7, 90=3899, 99=5471, 99.9=9375, 99.99=9423] 
2020-03-20 20:54:12:542 363 sec: 95552 operations; 262.7 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2626, Max=9367, Min=3208, Avg=3798.72, 90=3899, 99=6571, 99.9=9335, 99.99=9367] 
2020-03-20 20:54:22:542 373 sec: 98187 operations; 263.5 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2636, Max=9535, Min=2974, Avg=3787.16, 90=3917, 99=6507, 99.9=9159, 99.99=9535] 
2020-03-20 20:54:32:542 383 sec: 100816 operations; 262.9 current ops/sec; est completion in 10 hours 28 minutes [READ: Count=2628, Max=9335, Min=3142, Avg=3796.59, 90=3915, 99=5583, 99.9=9207, 99.99=9335] 
2020-03-20 20:54:42:542 393 sec: 103470 operations; 265.4 current ops/sec; est completion in 10 hours 27 minutes [READ: Count=2654, Max=9447, Min=3328, Avg=3760.08, 90=3883, 99=4859, 99.9=9255, 99.99=9447] 
2020-03-20 20:54:52:542 403 sec: 106071 operations; 260.1 current ops/sec; est completion in 10 hours 27 minutes [READ: Count=2601, Max=9383, Min=3304, Avg=3836.88, 90=3917, 99=6575, 99.9=9335, 99.99=9383] 
2020-03-20 20:55:02:542 413 sec: 108728 operations; 265.7 current ops/sec; est completion in 10 hours 27 minutes [READ: Count=2657, Max=9335, Min=2860, Avg=3755.24, 90=3889, 99=5979, 99.9=9239, 99.99=9335] 
2020-03-20 20:55:12:542 423 sec: 111336 operations; 260.8 current ops/sec; est completion in 10 hours 27 minutes [READ: Count=2608, Max=9463, Min=3156, Avg=3822.81, 90=3907, 99=6623, 99.9=9327, 99.99=9463] 
2020-03-20 20:55:22:542 433 sec: 113957 operations; 262.1 current ops/sec; est completion in 10 hours 27 minutes [READ: Count=2621, Max=9551, Min=3370, Avg=3808.16, 90=3905, 99=5591, 99.9=9143, 99.99=9551] 
2020-03-20 20:55:32:542 443 sec: 116565 operations; 260.8 current ops/sec; est completion in 10 hours 27 minutes [READ: Count=2608, Max=9431, Min=3408, Avg=3826.94, 90=3901, 99=6483, 99.9=9279, 99.99=9431] 
2020-03-20 20:55:42:542 453 sec: 119184 operations; 261.9 current ops/sec; est completion in 10 hours 27 minutes [READ: Count=2619, Max=9263, Min=3170, Avg=3810.47, 90=3911, 99=6587, 99.9=9223, 99.99=9263] 
2020-03-20 20:55:52:542 463 sec: 121799 operations; 261.5 current ops/sec; est completion in 10 hours 27 minutes [READ: Count=2615, Max=9351, Min=3330, Avg=3816.68, 90=3913, 99=5619, 99.9=9247, 99.99=9351] 
2020-03-20 20:56:02:542 473 sec: 124443 operations; 264.4 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2645, Max=9519, Min=3360, Avg=3773.48, 90=3885, 99=5375, 99.9=9279, 99.99=9519] 
2020-03-20 20:56:12:542 483 sec: 127084 operations; 264.1 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2640, Max=9375, Min=3360, Avg=3779.06, 90=3881, 99=5427, 99.9=9207, 99.99=9375] 
2020-03-20 20:56:22:542 493 sec: 129690 operations; 260.6 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2606, Max=9511, Min=3348, Avg=3830.44, 90=3919, 99=6627, 99.9=9335, 99.99=9511] 
2020-03-20 20:56:32:542 503 sec: 132312 operations; 262.2 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2622, Max=9431, Min=3142, Avg=3806.28, 90=3901, 99=6459, 99.9=9391, 99.99=9431] 
2020-03-20 20:56:42:542 513 sec: 134930 operations; 261.8 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2618, Max=9295, Min=3366, Avg=3811.32, 90=3897, 99=6403, 99.9=9255, 99.99=9295] 
2020-03-20 20:56:52:542 523 sec: 137532 operations; 260.2 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2602, Max=9503, Min=3212, Avg=3836.03, 90=3919, 99=6579, 99.9=9391, 99.99=9503] 
2020-03-20 20:57:02:542 533 sec: 140138 operations; 260.6 current ops/sec; est completion in 10 hours 26 minutes [READ: Count=2606, Max=9447, Min=3334, Avg=3830.09, 90=3901, 99=6579, 99.9=9335, 99.99=9447] 
2020-03-20 20:57:12:542 543 sec: 142762 operations; 262.4 current ops/sec; est completion in 10 hours 25 minutes [READ: Count=2624, Max=9431, Min=3298, Avg=3803.31, 90=3891, 99=6451, 99.9=9271, 99.99=9431] 
2020-03-20 20:57:22:542 553 sec: 145449 operations; 268.7 current ops/sec; est completion in 10 hours 25 minutes [READ: Count=2687, Max=9335, Min=2994, Avg=3715.62, 90=3875, 99=5855, 99.9=9215, 99.99=9335] 
2020-03-20 20:57:32:542 563 sec: 148101 operations; 265.2 current ops/sec; est completion in 10 hours 25 minutes [READ: Count=2652, Max=9319, Min=3044, Avg=3762.85, 90=3899, 99=5419, 99.9=9183, 99.99=9319] 
2020-03-20 20:57:42:543 573 sec: 150765 operations; 266.4 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2664, Max=9375, Min=3058, Avg=3747, 90=3871, 99=5463, 99.9=9239, 99.99=9375] 
2020-03-20 20:57:52:542 583 sec: 153384 operations; 261.9 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2619, Max=9327, Min=3228, Avg=3810.08, 90=3907, 99=5583, 99.9=9215, 99.99=9327] 
2020-03-20 20:58:02:542 593 sec: 155971 operations; 258.7 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2587, Max=9423, Min=3360, Avg=3858.22, 90=3927, 99=6599, 99.9=9359, 99.99=9423] 
2020-03-20 20:58:12:542 603 sec: 158586 operations; 261.5 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2615, Max=9367, Min=3336, Avg=3816.47, 90=3903, 99=6343, 99.9=9319, 99.99=9367] 
2020-03-20 20:58:22:542 613 sec: 161181 operations; 259.5 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2595, Max=9543, Min=3398, Avg=3845.13, 90=3927, 99=6599, 99.9=9343, 99.99=9543] 
2020-03-20 20:58:32:542 623 sec: 163791 operations; 261 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2610, Max=9391, Min=3216, Avg=3825.17, 90=3909, 99=6679, 99.9=9327, 99.99=9391] 
2020-03-20 20:58:42:542 633 sec: 166410 operations; 261.9 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2619, Max=9263, Min=3310, Avg=3810.85, 90=3901, 99=6531, 99.9=9239, 99.99=9263] 
2020-03-20 20:58:52:542 643 sec: 169020 operations; 261 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2610, Max=9423, Min=3372, Avg=3823.36, 90=3911, 99=6555, 99.9=9367, 99.99=9423] 
2020-03-20 20:59:02:542 653 sec: 171648 operations; 262.8 current ops/sec; est completion in 10 hours 24 minutes [READ: Count=2628, Max=9415, Min=3084, Avg=3798.24, 90=3905, 99=5555, 99.9=9407, 99.99=9415] 
2020-03-20 20:59:12:542 663 sec: 174259 operations; 261.1 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2611, Max=9399, Min=3276, Avg=3822.19, 90=3917, 99=6563, 99.9=9287, 99.99=9399] 
2020-03-20 20:59:22:542 673 sec: 176867 operations; 260.8 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2608, Max=9423, Min=3382, Avg=3827.34, 90=3913, 99=6615, 99.9=9375, 99.99=9423] 
2020-03-20 20:59:32:542 683 sec: 179443 operations; 257.6 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2576, Max=9447, Min=3420, Avg=3874.38, 90=3925, 99=8743, 99.9=9383, 99.99=9447] 
2020-03-20 20:59:42:542 693 sec: 182045 operations; 260.2 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2603, Max=9407, Min=3282, Avg=3834.45, 90=3913, 99=6591, 99.9=9263, 99.99=9407] 
2020-03-20 20:59:52:542 703 sec: 184655 operations; 261 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2609, Max=9271, Min=3304, Avg=3824.68, 90=3913, 99=6543, 99.9=9239, 99.99=9271] 
2020-03-20 21:00:02:542 713 sec: 187272 operations; 261.67 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2617, Max=9391, Min=3242, Avg=3814.16, 90=3899, 99=6423, 99.9=9343, 99.99=9391] 
2020-03-20 21:00:12:542 723 sec: 189906 operations; 263.43 current ops/sec; est completion in 10 hours 23 minutes [READ: Count=2634, Max=9327, Min=2812, Avg=3788.78, 90=3895, 99=6675, 99.9=9319, 99.99=9327] 
2020-03-20 21:00:22:542 733 sec: 192593 operations; 268.7 current ops/sec; est completion in 10 hours 22 minutes [READ: Count=2687, Max=9487, Min=3012, Avg=3715.79, 90=3881, 99=6531, 99.9=9351, 99.99=9487] 
2020-03-20 21:00:32:542 743 sec: 195210 operations; 261.7 current ops/sec; est completion in 10 hours 22 minutes [READ: Count=2617, Max=9311, Min=3270, Avg=3813.15, 90=3899, 99=6435, 99.9=9287, 99.99=9311] 
2020-03-20 21:00:42:542 753 sec: 197825 operations; 261.5 current ops/sec; est completion in 10 hours 22 minutes [READ: Count=2615, Max=9399, Min=3324, Avg=3816.2, 90=3903, 99=6491, 99.9=9303, 99.99=9399] 
2020-03-20 21:00:52:542 763 sec: 200474 operations; 264.9 current ops/sec; est completion in 10 hours 22 minutes [READ: Count=2649, Max=9423, Min=3028, Avg=3768.79, 90=3907, 99=5815, 99.9=9383, 99.99=9423] 
2020-03-20 21:01:02:542 773 sec: 203088 operations; 261.4 current ops/sec; est completion in 10 hours 22 minutes [READ: Count=2614, Max=9479, Min=3402, Avg=3817.02, 90=3901, 99=6527, 99.9=9391, 99.99=9479] 
2020-03-20 21:01:12:542 783 sec: 205756 operations; 266.8 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2668, Max=9519, Min=3040, Avg=3742.26, 90=3889, 99=5567, 99.9=9335, 99.99=9519] 
2020-03-20 21:01:22:542 793 sec: 208359 operations; 260.3 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2603, Max=9527, Min=3338, Avg=3833.12, 90=3923, 99=6495, 99.9=9359, 99.99=9527] 
2020-03-20 21:01:32:542 803 sec: 211013 operations; 265.4 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2654, Max=9263, Min=2994, Avg=3761.41, 90=3895, 99=5707, 99.9=9207, 99.99=9263] 
2020-03-20 21:01:42:542 813 sec: 213618 operations; 260.5 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2605, Max=9455, Min=3362, Avg=3831.48, 90=3901, 99=6675, 99.9=9383, 99.99=9455] 
2020-03-20 21:01:52:542 823 sec: 216236 operations; 261.8 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2618, Max=9535, Min=3404, Avg=3811.84, 90=3901, 99=6067, 99.9=9295, 99.99=9535] 
2020-03-20 21:02:02:542 833 sec: 218848 operations; 261.2 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2612, Max=9543, Min=3362, Avg=3821.09, 90=3903, 99=5795, 99.9=9215, 99.99=9543] 
2020-03-20 21:02:12:542 843 sec: 221469 operations; 262.1 current ops/sec; est completion in 10 hours 21 minutes [READ: Count=2621, Max=9439, Min=3354, Avg=3807, 90=3899, 99=6367, 99.9=9383, 99.99=9439] 
2020-03-20 21:02:22:542 853 sec: 224118 operations; 264.9 current ops/sec; est completion in 10 hours 20 minutes [READ: Count=2649, Max=9471, Min=3236, Avg=3767.97, 90=3887, 99=5391, 99.9=9239, 99.99=9471] 
2020-03-20 21:02:32:542 863 sec: 226761 operations; 264.3 current ops/sec; est completion in 10 hours 20 minutes [READ: Count=2643, Max=9247, Min=3342, Avg=3775.78, 90=3891, 99=5507, 99.9=9151, 99.99=9247] 
2020-03-20 21:02:42:542 873 sec: 229360 operations; 259.9 current ops/sec; est completion in 10 hours 20 minutes [READ: Count=2599, Max=9375, Min=3372, Avg=3840.66, 90=3911, 99=6671, 99.9=9279, 99.99=9375] 
2020-03-20 21:02:52:542 883 sec: 232031 operations; 267.1 current ops/sec; est completion in 10 hours 20 minutes [READ: Count=2671, Max=9311, Min=3062, Avg=3736.28, 90=3897, 99=5299, 99.9=9271, 99.99=9311] 
2020-03-20 21:03:02:542 893 sec: 234627 operations; 259.6 current ops/sec; est completion in 10 hours 20 minutes [READ: Count=2596, Max=9447, Min=3296, Avg=3844.31, 90=3915, 99=6699, 99.9=9359, 99.99=9447] 
2020-03-20 21:03:12:542 903 sec: 237287 operations; 266 current ops/sec; est completion in 10 hours 19 minutes [READ: Count=2660, Max=9431, Min=3082, Avg=3752.41, 90=3883, 99=5555, 99.9=9279, 99.99=9431] 
2020-03-20 21:03:22:542 913 sec: 239906 operations; 261.9 current ops/sec; est completion in 10 hours 19 minutes [READ: Count=2619, Max=9479, Min=3204, Avg=3810.85, 90=3915, 99=6595, 99.9=9287, 99.99=9479] 
2020-03-20 21:03:32:542 923 sec: 242497 operations; 259.1 current ops/sec; est completion in 10 hours 19 minutes [READ: Count=2591, Max=9463, Min=3212, Avg=3853.08, 90=3941, 99=6587, 99.9=9423, 99.99=9463] 
2020-03-20 21:03:42:542 933 sec: 245112 operations; 261.5 current ops/sec; est completion in 10 hours 19 minutes [READ: Count=2615, Max=9535, Min=3310, Avg=3815.66, 90=3901, 99=6551, 99.9=9351, 99.99=9535] 
2020-03-20 21:03:52:542 943 sec: 247742 operations; 263 current ops/sec; est completion in 10 hours 19 minutes [READ: Count=2630, Max=9495, Min=3006, Avg=3795.11, 90=3917, 99=6603, 99.9=9415, 99.99=9495] 
2020-03-20 21:04:02:542 953 sec: 250333 operations; 259.1 current ops/sec; est completion in 10 hours 19 minutes [READ: Count=2591, Max=11415, Min=3296, Avg=3852.3, 90=3925, 99=6631, 99.9=9407, 99.99=11415] 
2020-03-20 21:04:12:542 963 sec: 252943 operations; 261 current ops/sec; est completion in 10 hours 19 minutes [READ: Count=2610, Max=9295, Min=3298, Avg=3824.31, 90=3905, 99=6643, 99.9=9263, 99.99=9295] 
2020-03-20 21:04:22:542 973 sec: 255557 operations; 261.4 current ops/sec; est completion in 10 hours 18 minutes [READ: Count=2614, Max=9431, Min=3160, Avg=3817.19, 90=3917, 99=6523, 99.9=9279, 99.99=9431] 
2020-03-20 21:04:32:542 983 sec: 258175 operations; 261.8 current ops/sec; est completion in 10 hours 18 minutes [READ: Count=2619, Max=9423, Min=3272, Avg=3811.82, 90=3891, 99=6583, 99.9=9287, 99.99=9423] 
2020-03-20 21:04:42:542 993 sec: 260787 operations; 261.2 current ops/sec; est completion in 10 hours 18 minutes [READ: Count=2611, Max=9575, Min=3312, Avg=3821.08, 90=3911, 99=6523, 99.9=9247, 99.99=9575] 
2020-03-20 21:04:52:542 1003 sec: 263433 operations; 264.6 current ops/sec; est completion in 10 hours 18 minutes [READ: Count=2646, Max=9375, Min=3094, Avg=3772.93, 90=3903, 99=6363, 99.9=9319, 99.99=9375] 
2020-03-20 21:05:02:542 1013 sec: 266066 operations; 263.3 current ops/sec; est completion in 10 hours 18 minutes [READ: Count=2633, Max=9407, Min=3222, Avg=3790.46, 90=3895, 99=5531, 99.9=9215, 99.99=9407] 
2020-03-20 21:05:12:542 1023 sec: 268686 operations; 262 current ops/sec; est completion in 10 hours 18 minutes [READ: Count=2620, Max=9455, Min=3364, Avg=3809.62, 90=3899, 99=6331, 99.9=9335, 99.99=9455] 
2020-03-20 21:05:22:542 1033 sec: 271340 operations; 265.4 current ops/sec; est completion in 10 hours 17 minutes [READ: Count=2654, Max=9455, Min=2998, Avg=3760.07, 90=3895, 99=5559, 99.9=9303, 99.99=9455] 
