2020-03-20 13:49:21:012 312 sec: 233305 operations; 743.32 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7428, Max=4659, Min=995, Avg=1340.93, 90=1570, 99=1737, 99.9=3441, 99.99=4659] 
2020-03-20 13:49:31:012 322 sec: 240645 operations; 734 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7341, Max=3667, Min=994, Avg=1357.56, 90=1553, 99=1697, 99.9=1817, 99.99=3667] 
2020-03-20 13:49:41:012 332 sec: 247828 operations; 718.3 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7183, Max=4563, Min=996, Avg=1387.32, 90=1573, 99=2003, 99.9=3613, 99.99=4563] 
2020-03-20 13:49:51:012 342 sec: 255324 operations; 749.6 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7495, Max=4759, Min=969, Avg=1329.85, 90=1569, 99=1764, 99.9=3489, 99.99=4759] 
2020-03-20 13:50:01:012 352 sec: 262972 operations; 764.8 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7649, Max=5247, Min=945, Avg=1303.77, 90=1509, 99=1669, 99.9=2497, 99.99=5247] 
2020-03-20 13:50:11:012 362 sec: 270429 operations; 745.7 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7457, Max=4831, Min=956, Avg=1336.91, 90=1557, 99=1850, 99.9=3497, 99.99=4831] 
2020-03-20 13:50:21:012 372 sec: 277841 operations; 741.2 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7411, Max=4799, Min=973, Avg=1344.79, 90=1576, 99=1754, 99.9=3541, 99.99=4799] 
2020-03-20 13:50:31:012 382 sec: 284948 operations; 710.7 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7107, Max=4839, Min=986, Avg=1401.78, 90=1597, 99=1803, 99.9=4471, 99.99=4839] 
2020-03-20 13:50:41:012 392 sec: 291956 operations; 700.8 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7009, Max=4699, Min=1055, Avg=1421.33, 90=1597, 99=2042, 99.9=4447, 99.99=4699] 
2020-03-20 13:50:51:012 402 sec: 299233 operations; 727.7 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7276, Max=4739, Min=1036, Avg=1369.34, 90=1578, 99=1741, 99.9=3465, 99.99=4739] 
2020-03-20 13:51:01:013 412 sec: 306431 operations; 719.8 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7198, Max=5683, Min=958, Avg=1384.21, 90=1576, 99=1934, 99.9=3751, 99.99=5683] 
2020-03-20 13:51:11:012 422 sec: 313640 operations; 720.9 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7209, Max=5067, Min=978, Avg=1381.8, 90=1589, 99=1846, 99.9=4243, 99.99=5067] 
2020-03-20 13:51:21:012 432 sec: 321312 operations; 767.2 current ops/sec; est completion in 3 hours 37 minutes [READ: Count=7672, Max=4511, Min=966, Avg=1299.69, 90=1511, 99=1695, 99.9=3077, 99.99=4511] 
2020-03-20 13:51:31:012 442 sec: 328646 operations; 733.4 current ops/sec; est completion in 3 hours 36 minutes [READ: Count=7335, Max=4303, Min=967, Avg=1358.64, 90=1558, 99=1726, 99.9=3039, 99.99=4303] 
2020-03-20 13:51:41:012 452 sec: 335980 operations; 733.4 current ops/sec; est completion in 3 hours 36 minutes [READ: Count=7334, Max=4635, Min=1035, Avg=1358.49, 90=1565, 99=1728, 99.9=2707, 99.99=4635] 
2020-03-20 13:51:51:012 462 sec: 343171 operations; 719.1 current ops/sec; est completion in 3 hours 36 minutes [READ: Count=7191, Max=4823, Min=1033, Avg=1385.68, 90=1592, 99=1910, 99.9=4347, 99.99=4823] 
2020-03-20 13:52:01:012 472 sec: 350516 operations; 734.5 current ops/sec; est completion in 3 hours 36 minutes [READ: Count=7344, Max=4615, Min=948, Avg=1356.85, 90=1583, 99=1757, 99.9=3403, 99.99=4615] 
2020-03-20 13:52:11:012 482 sec: 357730 operations; 721.4 current ops/sec; est completion in 3 hours 36 minutes [READ: Count=7214, Max=4799, Min=946, Avg=1381.12, 90=1583, 99=1859, 99.9=3607, 99.99=4799] 
2020-03-20 13:52:21:012 492 sec: 365245 operations; 751.5 current ops/sec; est completion in 3 hours 36 minutes [READ: Count=7515, Max=3535, Min=938, Avg=1326.63, 90=1506, 99=1675, 99.9=2847, 99.99=3535] 
2020-03-20 13:52:31:012 502 sec: 372641 operations; 739.6 current ops/sec; est completion in 3 hours 36 minutes [READ: Count=7396, Max=4743, Min=957, Avg=1347.69, 90=1551, 99=1716, 99.9=3241, 99.99=4743] 
2020-03-20 13:52:41:012 512 sec: 379986 operations; 734.5 current ops/sec; est completion in 3 hours 36 minutes [READ: Count=7346, Max=6527, Min=985, Avg=1356.83, 90=1558, 99=1777, 99.9=3627, 99.99=6527] 
2020-03-20 13:52:51:012 522 sec: 387344 operations; 735.8 current ops/sec; est completion in 3 hours 36 minutes [READ: Count=7357, Max=4347, Min=1016, Avg=1354.76, 90=1536, 99=1706, 99.9=3077, 99.99=4347] 
2020-03-20 13:53:01:012 532 sec: 395105 operations; 776.1 current ops/sec; est completion in 3 hours 35 minutes [READ: Count=7762, Max=3743, Min=976, Avg=1284.59, 90=1508, 99=1662, 99.9=1766, 99.99=3743] 
2020-03-20 13:53:11:012 542 sec: 402674 operations; 756.9 current ops/sec; est completion in 3 hours 35 minutes [READ: Count=7569, Max=4755, Min=980, Avg=1317.29, 90=1530, 99=1714, 99.9=2875, 99.99=4755] 
2020-03-20 13:53:21:012 552 sec: 410168 operations; 749.4 current ops/sec; est completion in 3 hours 35 minutes [READ: Count=7494, Max=4679, Min=970, Avg=1330.31, 90=1547, 99=1738, 99.9=3521, 99.99=4679] 
2020-03-20 13:53:31:012 562 sec: 417520 operations; 735.2 current ops/sec; est completion in 3 hours 35 minutes [READ: Count=7351, Max=6595, Min=976, Avg=1355.83, 90=1577, 99=2153, 99.9=4491, 99.99=6595] 
2020-03-20 13:53:41:012 572 sec: 424730 operations; 721 current ops/sec; est completion in 3 hours 35 minutes [READ: Count=7210, Max=4867, Min=1029, Avg=1382.13, 90=1575, 99=2121, 99.9=4403, 99.99=4867] 
2020-03-20 13:53:51:012 582 sec: 432091 operations; 736.1 current ops/sec; est completion in 3 hours 34 minutes [READ: Count=7361, Max=4803, Min=1006, Avg=1353.95, 90=1578, 99=2042, 99.9=4451, 99.99=4803] 
2020-03-20 13:54:01:012 592 sec: 439633 operations; 754.2 current ops/sec; est completion in 3 hours 34 minutes [READ: Count=7542, Max=5559, Min=977, Avg=1322.02, 90=1558, 99=1732, 99.9=3721, 99.99=5559] 
2020-03-20 13:54:11:012 602 sec: 446813 operations; 718 current ops/sec; est completion in 3 hours 34 minutes [READ: Count=7180, Max=4603, Min=922, Avg=1387.5, 90=1572, 99=1725, 99.9=2961, 99.99=4603] 
2020-03-20 13:54:21:012 612 sec: 454429 operations; 761.6 current ops/sec; est completion in 3 hours 34 minutes [READ: Count=7617, Max=4443, Min=967, Avg=1308.98, 90=1551, 99=1730, 99.9=2885, 99.99=4443] 
2020-03-20 13:54:31:012 622 sec: 461984 operations; 755.5 current ops/sec; est completion in 3 hours 34 minutes [READ: Count=7554, Max=6115, Min=973, Avg=1319.79, 90=1544, 99=1795, 99.9=4387, 99.99=6115] 
2020-03-20 13:54:41:012 632 sec: 469869 operations; 788.5 current ops/sec; est completion in 3 hours 33 minutes [READ: Count=7885, Max=4439, Min=931, Avg=1264.86, 90=1455, 99=1708, 99.9=2845, 99.99=4439] 
2020-03-20 13:54:51:012 642 sec: 477518 operations; 764.9 current ops/sec; est completion in 3 hours 33 minutes [READ: Count=7649, Max=4667, Min=970, Avg=1303.8, 90=1479, 99=1692, 99.9=3131, 99.99=4667] 
2020-03-20 13:55:01:012 652 sec: 484942 operations; 742.4 current ops/sec; est completion in 3 hours 33 minutes [READ: Count=7424, Max=4607, Min=988, Avg=1342.48, 90=1573, 99=1746, 99.9=3285, 99.99=4607] 
2020-03-20 13:55:11:012 662 sec: 492483 operations; 754.1 current ops/sec; est completion in 3 hours 33 minutes [READ: Count=7541, Max=4731, Min=943, Avg=1322.18, 90=1532, 99=1736, 99.9=3267, 99.99=4731] 
2020-03-20 13:55:21:012 672 sec: 500010 operations; 752.7 current ops/sec; est completion in 3 hours 32 minutes [READ: Count=7528, Max=4595, Min=987, Avg=1324.28, 90=1541, 99=1714, 99.9=2923, 99.99=4595] 
2020-03-20 13:55:31:012 682 sec: 507408 operations; 739.8 current ops/sec; est completion in 3 hours 32 minutes [READ: Count=7397, Max=4567, Min=982, Avg=1347.35, 90=1537, 99=1726, 99.9=3241, 99.99=4567] 
2020-03-20 13:55:41:012 692 sec: 515120 operations; 771.2 current ops/sec; est completion in 3 hours 32 minutes [READ: Count=7712, Max=4719, Min=969, Avg=1293.33, 90=1471, 99=1689, 99.9=3117, 99.99=4719] 
2020-03-20 13:55:51:012 702 sec: 522281 operations; 716.1 current ops/sec; est completion in 3 hours 32 minutes [READ: Count=7162, Max=4763, Min=1015, Avg=1391.3, 90=1588, 99=1826, 99.9=4459, 99.99=4763] 
2020-03-20 13:56:01:012 712 sec: 529717 operations; 743.6 current ops/sec; est completion in 3 hours 32 minutes [READ: Count=7435, Max=4439, Min=972, Avg=1340.49, 90=1549, 99=1740, 99.9=3389, 99.99=4439] 
2020-03-20 13:56:11:012 722 sec: 537168 operations; 745.1 current ops/sec; est completion in 3 hours 32 minutes [READ: Count=7452, Max=4543, Min=984, Avg=1337.62, 90=1571, 99=1741, 99.9=3471, 99.99=4543] 
2020-03-20 13:56:21:012 732 sec: 544417 operations; 724.9 current ops/sec; est completion in 3 hours 31 minutes [READ: Count=7248, Max=4751, Min=1016, Avg=1374.18, 90=1565, 99=1733, 99.9=4239, 99.99=4751] 
2020-03-20 13:56:31:012 742 sec: 551603 operations; 718.6 current ops/sec; est completion in 3 hours 31 minutes [READ: Count=7187, Max=4747, Min=1032, Avg=1386.69, 90=1558, 99=1956, 99.9=4491, 99.99=4747] 
2020-03-20 13:56:41:012 752 sec: 558951 operations; 734.8 current ops/sec; est completion in 3 hours 31 minutes [READ: Count=7348, Max=4763, Min=988, Avg=1356.09, 90=1568, 99=1985, 99.9=4439, 99.99=4763] 
2020-03-20 13:56:51:012 762 sec: 566164 operations; 721.3 current ops/sec; est completion in 3 hours 31 minutes [READ: Count=7213, Max=4683, Min=1018, Avg=1381.44, 90=1567, 99=1962, 99.9=4147, 99.99=4683] 
2020-03-20 13:57:01:012 772 sec: 573514 operations; 735 current ops/sec; est completion in 3 hours 31 minutes [READ: Count=7349, Max=4895, Min=998, Avg=1355.98, 90=1548, 99=1753, 99.9=4339, 99.99=4895] 
2020-03-20 13:57:11:012 782 sec: 580683 operations; 716.9 current ops/sec; est completion in 3 hours 31 minutes [READ: Count=7169, Max=4671, Min=1018, Avg=1389.78, 90=1564, 99=1744, 99.9=3317, 99.99=4671] 
2020-03-20 13:57:21:012 792 sec: 588039 operations; 735.6 current ops/sec; est completion in 3 hours 31 minutes [READ: Count=7356, Max=4711, Min=1009, Avg=1354.98, 90=1557, 99=1762, 99.9=3429, 99.99=4711] 
2020-03-20 13:57:31:012 802 sec: 595292 operations; 725.3 current ops/sec; est completion in 3 hours 31 minutes [READ: Count=7253, Max=4743, Min=1011, Avg=1373.99, 90=1562, 99=1745, 99.9=3463, 99.99=4743] 
2020-03-20 13:57:41:012 812 sec: 603056 operations; 776.4 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7765, Max=4767, Min=966, Avg=1284.33, 90=1532, 99=1700, 99.9=2443, 99.99=4767] 
2020-03-20 13:57:51:012 822 sec: 610370 operations; 731.4 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7313, Max=4915, Min=1007, Avg=1362.64, 90=1552, 99=1723, 99.9=3459, 99.99=4915] 
2020-03-20 13:58:01:012 832 sec: 617684 operations; 731.4 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7314, Max=5355, Min=985, Avg=1362.44, 90=1581, 99=1888, 99.9=4235, 99.99=5355] 
2020-03-20 13:58:11:012 842 sec: 625509 operations; 782.5 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7825, Max=4695, Min=968, Avg=1274.66, 90=1498, 99=1746, 99.9=3451, 99.99=4695] 
2020-03-20 13:58:21:012 852 sec: 632904 operations; 739.5 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7395, Max=4659, Min=995, Avg=1347.76, 90=1567, 99=1763, 99.9=3571, 99.99=4659] 
2020-03-20 13:58:31:012 862 sec: 639943 operations; 703.9 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7039, Max=4731, Min=977, Avg=1415.16, 90=1598, 99=2059, 99.9=4483, 99.99=4731] 
2020-03-20 13:58:41:012 872 sec: 647052 operations; 710.9 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7110, Max=4627, Min=1013, Avg=1401.03, 90=1591, 99=1836, 99.9=4435, 99.99=4627] 
2020-03-20 13:58:51:012 882 sec: 654161 operations; 710.9 current ops/sec; est completion in 3 hours 30 minutes [READ: Count=7108, Max=4479, Min=1040, Avg=1401.57, 90=1585, 99=1749, 99.9=3365, 99.99=4479] 
2020-03-20 13:59:01:012 892 sec: 661658 operations; 749.7 current ops/sec; est completion in 3 hours 29 minutes [READ: Count=7497, Max=4755, Min=969, Avg=1329.74, 90=1537, 99=1713, 99.9=3309, 99.99=4755] 
2020-03-20 13:59:11:012 902 sec: 668911 operations; 725.3 current ops/sec; est completion in 3 hours 29 minutes [READ: Count=7253, Max=4671, Min=1018, Avg=1373.96, 90=1568, 99=2085, 99.9=4303, 99.99=4671] 
2020-03-20 13:59:21:012 912 sec: 676108 operations; 719.7 current ops/sec; est completion in 3 hours 29 minutes [READ: Count=7198, Max=6575, Min=1015, Avg=1384.48, 90=1578, 99=1765, 99.9=3489, 99.99=6575] 
2020-03-20 13:59:31:012 922 sec: 683449 operations; 734.1 current ops/sec; est completion in 3 hours 29 minutes [READ: Count=7340, Max=4687, Min=989, Avg=1357.69, 90=1570, 99=1772, 99.9=3871, 99.99=4687] 
2020-03-20 13:59:41:012 932 sec: 690872 operations; 742.3 current ops/sec; est completion in 3 hours 29 minutes [READ: Count=7423, Max=4699, Min=995, Avg=1342.85, 90=1544, 99=1968, 99.9=4155, 99.99=4699] 
2020-03-20 13:59:51:012 942 sec: 698112 operations; 724 current ops/sec; est completion in 3 hours 29 minutes [READ: Count=7240, Max=5307, Min=1017, Avg=1376.3, 90=1569, 99=1765, 99.9=3543, 99.99=5307] 
2020-03-20 14:00:01:012 952 sec: 705404 operations; 729.2 current ops/sec; est completion in 3 hours 29 minutes [READ: Count=7292, Max=5427, Min=987, Avg=1366.52, 90=1568, 99=1755, 99.9=3283, 99.99=5427] 
2020-03-20 14:00:11:012 962 sec: 713090 operations; 768.6 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7687, Max=4655, Min=972, Avg=1297.5, 90=1534, 99=1736, 99.9=3335, 99.99=4655] 
2020-03-20 14:00:21:012 972 sec: 720381 operations; 729.1 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7290, Max=4871, Min=992, Avg=1367.04, 90=1565, 99=2071, 99.9=4379, 99.99=4871] 
2020-03-20 14:00:31:012 982 sec: 727862 operations; 748.1 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7481, Max=4683, Min=966, Avg=1332.69, 90=1528, 99=1752, 99.9=3611, 99.99=4683] 
2020-03-20 14:00:41:012 992 sec: 735101 operations; 723.9 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7239, Max=4763, Min=1011, Avg=1376.43, 90=1570, 99=1747, 99.9=3505, 99.99=4763] 
2020-03-20 14:00:51:012 1002 sec: 742497 operations; 739.6 current ops/sec; est completion in 3 hours 28 minutes [READ: Count=7397, Max=4683, Min=978, Avg=1347.54, 90=1547, 99=1700, 99.9=2915, 99.99=4683] 
2020-03-20 14:01:01:012 1012 sec: 750690 operations; 819.3 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=8192, Max=4375, Min=952, Avg=1218.16, 90=1441, 99=1632, 99.9=2473, 99.99=4375] 
2020-03-20 14:01:11:012 1022 sec: 758056 operations; 736.6 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=7366, Max=5139, Min=998, Avg=1353.07, 90=1555, 99=1722, 99.9=3427, 99.99=5139] 
2020-03-20 14:01:21:012 1032 sec: 766379 operations; 832.3 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=8323, Max=4407, Min=949, Avg=1199.25, 90=1409, 99=1618, 99.9=2279, 99.99=4407] 
2020-03-20 14:01:31:012 1042 sec: 773611 operations; 723.2 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=7232, Max=4715, Min=1014, Avg=1377.91, 90=1562, 99=1886, 99.9=3387, 99.99=4715] 
2020-03-20 14:01:41:012 1052 sec: 781121 operations; 751 current ops/sec; est completion in 3 hours 27 minutes [READ: Count=7510, Max=3429, Min=1010, Avg=1327.29, 90=1527, 99=1679, 99.9=1774, 99.99=3429] 
2020-03-20 14:01:51:012 1062 sec: 788490 operations; 736.9 current ops/sec; est completion in 3 hours 26 minutes [READ: Count=7369, Max=4075, Min=978, Avg=1352.5, 90=1552, 99=1697, 99.9=2661, 99.99=4075] 
2020-03-20 14:02:01:012 1072 sec: 795820 operations; 733 current ops/sec; est completion in 3 hours 26 minutes [READ: Count=7330, Max=4655, Min=996, Avg=1359.82, 90=1560, 99=1740, 99.9=3531, 99.99=4655] 
2020-03-20 14:02:11:012 1082 sec: 803161 operations; 734.1 current ops/sec; est completion in 3 hours 26 minutes [READ: Count=7341, Max=4647, Min=993, Avg=1357.71, 90=1555, 99=1906, 99.9=4443, 99.99=4647] 
2020-03-20 14:02:21:012 1092 sec: 810811 operations; 765 current ops/sec; est completion in 3 hours 26 minutes [READ: Count=7650, Max=4791, Min=937, Avg=1303.34, 90=1562, 99=1844, 99.9=3697, 99.99=4791] 
2020-03-20 14:02:31:012 1102 sec: 818195 operations; 738.4 current ops/sec; est completion in 3 hours 26 minutes [READ: Count=7384, Max=4703, Min=983, Avg=1349.67, 90=1568, 99=1744, 99.9=3477, 99.99=4703] 
2020-03-20 14:02:41:012 1112 sec: 825793 operations; 759.8 current ops/sec; est completion in 3 hours 25 minutes [READ: Count=7599, Max=4679, Min=926, Avg=1312.27, 90=1539, 99=1929, 99.9=3697, 99.99=4679] 
2020-03-20 14:02:51:012 1122 sec: 833194 operations; 740.1 current ops/sec; est completion in 3 hours 25 minutes [READ: Count=7400, Max=4827, Min=984, Avg=1347.01, 90=1553, 99=2001, 99.9=3615, 99.99=4827] 
2020-03-20 14:03:01:012 1132 sec: 840599 operations; 740.5 current ops/sec; est completion in 3 hours 25 minutes [READ: Count=7405, Max=6007, Min=993, Avg=1346.13, 90=1543, 99=1711, 99.9=3433, 99.99=6007] 
2020-03-20 14:03:11:012 1142 sec: 848607 operations; 800.8 current ops/sec; est completion in 3 hours 25 minutes [READ: Count=8008, Max=3353, Min=974, Avg=1246.01, 90=1430, 99=1592, 99.9=1755, 99.99=3353] 
