/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloadb -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloadb -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-29 08:54:32:604 0 sec: 0 operations; est completion in 0 second 
2020-03-29 08:54:42:588 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 08:54:52:588 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(1, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
2020-03-29 08:55:02:588 30 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 08:55:12:588 40 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Loading oblivious tables.
2020-03-29 08:55:22:588 50 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 08:55:32:588 60 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 08:55:42:588 70 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 08:55:52:588 80 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 08:56:02:588 90 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 08:56:12:588 100 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-29 08:56:22:588 110 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-29 08:56:32:588 2 sec: 23 operations; 2.3 current ops/sec; est completion in 11 days 11 hours [SCAN: Count=23, Max=184319, Min=7732, Avg=92193.83, 90=166015, 99=184319, 99.9=184319, 99.99=184319] 
2020-03-29 09:05:02:588 512 sec: 5309 operations; 11 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=110, Max=187391, Min=4620, Avg=91493.09, 90=167295, 99=186367, 99.9=187391, 99.99=187391] 
2020-03-29 09:05:12:588 522 sec: 5409 operations; 10 current ops/sec; est completion in 11 days 4 hours [SCAN: Count=100, Max=188415, Min=4888, Avg=98954.78, 90=169855, 99=186623, 99.9=188415, 99.99=188415] 
2020-03-29 09:05:22:588 532 sec: 5525 operations; 11.6 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=116, Max=187007, Min=4468, Avg=87038.24, 90=159359, 99=185215, 99.9=187007, 99.99=187007] 
2020-03-29 09:05:32:588 542 sec: 5631 operations; 10.6 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=106, Max=190207, Min=4580, Avg=93715.08, 90=172415, 99=185215, 99.9=190207, 99.99=190207] 
2020-03-29 09:05:42:588 552 sec: 5729 operations; 9.8 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=98, Max=189311, Min=4636, Avg=102469.61, 90=168063, 99=189311, 99.9=189311, 99.99=189311] 
2020-03-29 09:05:52:588 562 sec: 5832 operations; 10.3 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=103, Max=183807, Min=9280, Avg=97055.46, 90=168319, 99=181759, 99.9=183807, 99.99=183807] 
2020-03-29 09:06:02:588 572 sec: 5947 operations; 11.5 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=115, Max=190207, Min=4488, Avg=87046.38, 90=166911, 99=188415, 99.9=190207, 99.99=190207] 
2020-03-29 09:06:12:588 582 sec: 6052 operations; 10.5 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=105, Max=187519, Min=4308, Avg=93722.44, 90=169983, 99=181631, 99.9=187519, 99.99=187519] 
2020-03-29 09:06:22:588 592 sec: 6150 operations; 9.8 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=98, Max=188287, Min=4492, Avg=103114.49, 90=174463, 99=188287, 99.9=188287, 99.99=188287] 
2020-03-29 09:06:32:588 602 sec: 6262 operations; 11.2 current ops/sec; est completion in 11 days 2 hours [SCAN: Count=112, Max=187775, Min=4632, Avg=89595.29, 90=159359, 99=187519, 99.9=187775, 99.99=187775] 
2020-03-29 09:06:42:588 612 sec: 6365 operations; 10.3 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=103, Max=188031, Min=4740, Avg=96828.47, 90=173311, 99=186879, 99.9=188031, 99.99=188031] 
2020-03-29 09:06:52:588 622 sec: 6469 operations; 10.4 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=104, Max=183551, Min=4628, Avg=95705.37, 90=168703, 99=180351, 99.9=183551, 99.99=183551] 
2020-03-29 09:07:02:588 632 sec: 6576 operations; 10.7 current ops/sec; est completion in 11 days 2 hours [SCAN: Count=107, Max=188159, Min=4620, Avg=94210.26, 90=172543, 99=187135, 99.9=188159, 99.99=188159] 
2020-03-29 09:07:12:590 642 sec: 6687 operations; 11.1 current ops/sec; est completion in 11 days 2 hours [SCAN: Count=111, Max=187391, Min=4652, Avg=89789.12, 90=168703, 99=187135, 99.9=187391, 99.99=187391] 
2020-03-29 09:07:22:588 652 sec: 6779 operations; 9.2 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=92, Max=187263, Min=4404, Avg=108185.13, 90=174335, 99=187263, 99.9=187263, 99.99=187263] 
2020-03-29 09:07:32:588 662 sec: 6876 operations; 9.7 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=97, Max=187903, Min=9072, Avg=103175.84, 90=176255, 99=187903, 99.9=187903, 99.99=187903] 
2020-03-29 09:07:42:588 672 sec: 6973 operations; 9.7 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=97, Max=188031, Min=4816, Avg=103428.97, 90=174463, 99=188031, 99.9=188031, 99.99=188031] 
2020-03-29 09:07:52:588 682 sec: 7077 operations; 10.4 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=104, Max=188159, Min=4612, Avg=96405.98, 90=168959, 99=187007, 99.9=188159, 99.99=188159] 
2020-03-29 09:08:02:588 692 sec: 7183 operations; 10.6 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=106, Max=188799, Min=4708, Avg=94126.66, 90=169343, 99=182143, 99.9=188799, 99.99=188799] 
2020-03-29 09:08:12:588 702 sec: 7295 operations; 11.2 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=112, Max=184447, Min=4452, Avg=87889.02, 90=160383, 99=179839, 99.9=184447, 99.99=184447] 
2020-03-29 09:08:22:588 712 sec: 7396 operations; 10.1 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=101, Max=191487, Min=4608, Avg=100389.29, 90=172031, 99=188799, 99.9=191487, 99.99=191487] 
2020-03-29 09:08:32:588 722 sec: 7498 operations; 10.2 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=102, Max=190463, Min=4532, Avg=98299.84, 90=177023, 99=188415, 99.9=190463, 99.99=190463] 
2020-03-29 09:08:42:588 732 sec: 7602 operations; 10.4 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=104, Max=186111, Min=4616, Avg=95404.96, 90=176639, 99=183295, 99.9=186111, 99.99=186111] 
2020-03-29 09:08:52:588 742 sec: 7709 operations; 10.7 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=107, Max=188799, Min=4660, Avg=94142.69, 90=174719, 99=188287, 99.9=188799, 99.99=188799] 
2020-03-29 09:09:02:588 752 sec: 7800 operations; 9.1 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=91, Max=187775, Min=18448, Avg=108859.34, 90=170751, 99=187775, 99.9=187775, 99.99=187775] 
2020-03-29 09:09:12:588 762 sec: 7907 operations; 10.7 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=107, Max=186239, Min=4852, Avg=94178.75, 90=163711, 99=182143, 99.9=186239, 99.99=186239] 
2020-03-29 09:09:22:588 772 sec: 8016 operations; 10.9 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=109, Max=187775, Min=4592, Avg=91136.99, 90=166527, 99=183679, 99.9=187775, 99.99=187775] 
2020-03-29 09:09:32:588 782 sec: 8119 operations; 10.3 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=103, Max=186623, Min=4616, Avg=97220.85, 90=159743, 99=183167, 99.9=186623, 99.99=186623] 
2020-03-29 09:09:42:588 792 sec: 8222 operations; 10.3 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=103, Max=183679, Min=4548, Avg=96418.04, 90=168319, 99=183423, 99.9=183679, 99.99=183679] 
2020-03-29 09:09:52:588 802 sec: 8330 operations; 10.8 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=108, Max=187903, Min=4692, Avg=93903.43, 90=163327, 99=182399, 99.9=187903, 99.99=187903] 
2020-03-29 09:10:02:588 812 sec: 8437 operations; 10.7 current ops/sec; est completion in 11 days 3 hours [SCAN: Count=107, Max=188031, Min=7060, Avg=92873.63, 90=166911, 99=186623, 99.9=188031, 99.99=188031] 
2020-03-29 09:10:12:588 822 sec: 8551 operations; 11.4 current ops/sec; est completion in 11 days 2 hours [SCAN: Count=114, Max=189055, Min=4592, Avg=88157.02, 90=162047, 99=186111, 99.9=189055, 99.99=189055] 
2020-03-29 09:10:22:588 832 sec: 8663 operations; 11.2 current ops/sec; est completion in 11 days 2 hours [SCAN: Count=112, Max=188927, Min=4576, Avg=89332.11, 90=168191, 99=187775, 99.9=188927, 99.99=188927] 
2020-03-29 09:10:32:588 842 sec: 8773 operations; 11 current ops/sec; est completion in 11 days 2 hours [SCAN: Count=110, Max=186751, Min=4716, Avg=90154.02, 90=168063, 99=185087, 99.9=186751, 99.99=186751] 
2020-03-29 09:10:42:588 852 sec: 8887 operations; 11.4 current ops/sec; est completion in 11 days 2 hours [SCAN: Count=114, Max=187519, Min=4640, Avg=88379.51, 90=158207, 99=187007, 99.9=187519, 99.99=187519] 
2020-03-29 09:10:52:588 862 sec: 8989 operations; 10.2 current ops/sec; est completion in 11 days 2 hours [SCAN: Count=102, Max=189311, Min=4644, Avg=96900.51, 90=168703, 99=189183, 99.9=189311, 99.99=189311] 
2020-03-29 09:11:02:588 872 sec: 9091 operations; 10.2 current ops/sec; est completion in 11 days 2 hours [SCAN: Count=102, Max=188159, Min=4640, Avg=98078.51, 90=167807, 99=187135, 99.9=188159, 99.99=188159] 
2020-03-29 09:11:12:588 882 sec: 9197 operations; 10.6 current ops/sec; est completion in 11 days 2 hours [SCAN: Count=106, Max=189567, Min=4604, Avg=95108.17, 90=169471, 99=187263, 99.9=189567, 99.99=189567] 
2020-03-29 09:11:22:588 892 sec: 9302 operations; 10.5 current ops/sec; est completion in 11 days 2 hours [SCAN: Count=105, Max=188159, Min=4672, Avg=94189.94, 90=169727, 99=186623, 99.9=188159, 99.99=188159] 
2020-03-29 09:11:32:588 902 sec: 9415 operations; 11.3 current ops/sec; est completion in 11 days 1 hour [SCAN: Count=113, Max=185343, Min=4420, Avg=88912.32, 90=173055, 99=184959, 99.9=185343, 99.99=185343] 
2020-03-29 09:11:42:588 912 sec: 9523 operations; 10.8 current ops/sec; est completion in 11 days 1 hour [SCAN: Count=108, Max=189567, Min=4784, Avg=92429.11, 90=167807, 99=188543, 99.9=189567, 99.99=189567] 
2020-03-29 09:11:52:588 922 sec: 9625 operations; 10.2 current ops/sec; est completion in 11 days 1 hour [SCAN: Count=102, Max=189311, Min=4592, Avg=98701.65, 90=181375, 99=189311, 99.9=189311, 99.99=189311] 
2020-03-29 09:12:02:588 932 sec: 9734 operations; 10.9 current ops/sec; est completion in 11 days 1 hour [SCAN: Count=109, Max=190591, Min=4636, Avg=91743.67, 90=178175, 99=188799, 99.9=190591, 99.99=190591] 
2020-03-29 09:12:12:588 942 sec: 9849 operations; 11.5 current ops/sec; est completion in 11 days 1 hour [SCAN: Count=115, Max=188159, Min=4660, Avg=86813.5, 90=159359, 99=179455, 99.9=188159, 99.99=188159] 
2020-03-29 09:12:22:588 952 sec: 9954 operations; 10.5 current ops/sec; est completion in 11 days 1 hour [SCAN: Count=105, Max=187775, Min=4608, Avg=94901.98, 90=165887, 99=187263, 99.9=187775, 99.99=187775] 
2020-03-29 09:12:32:588 962 sec: 10057 operations; 10.3 current ops/sec; est completion in 11 days 1 hour [SCAN: Count=103, Max=187647, Min=4688, Avg=97784.82, 90=177663, 99=184063, 99.9=187647, 99.99=187647] 
2020-03-29 09:12:42:588 972 sec: 10165 operations; 10.8 current ops/sec; est completion in 11 days 1 hour [SCAN: Count=108, Max=188671, Min=4484, Avg=92273, 90=169087, 99=188031, 99.9=188671, 99.99=188671] 
2020-03-29 09:12:52:588 982 sec: 10271 operations; 10.6 current ops/sec; est completion in 11 days 1 hour [SCAN: Count=106, Max=181119, Min=4604, Avg=93963.87, 90=158207, 99=179967, 99.9=181119, 99.99=181119] 
2020-03-29 09:13:02:588 992 sec: 10372 operations; 10.1 current ops/sec; est completion in 11 days 1 hour [SCAN: Count=101, Max=188799, Min=4728, Avg=98475.43, 90=171263, 99=188671, 99.9=188799, 99.99=188799] 
