2020-04-15 13:13:40:290 109 sec: 750517 operations; 6847.6 current ops/sec; est completion in 22 minutes [SCAN: Count=68477, Max=10119, Min=69, Avg=144.69, 90=201, 99=278, 99.9=326, 99.99=430] 
2020-04-15 13:13:50:290 119 sec: 833656 operations; 8313.9 current ops/sec; est completion in 21 minutes [SCAN: Count=83138, Max=4111, Min=74, Avg=119, 90=147, 99=156, 99.9=238, 99.99=287] 
2020-04-15 13:14:00:290 129 sec: 905566 operations; 7191 current ops/sec; est completion in 21 minutes [SCAN: Count=71910, Max=8079, Min=73, Avg=137.47, 90=179, 99=290, 99.9=365, 99.99=390] 
2020-04-15 13:14:10:290 139 sec: 961074 operations; 5550.8 current ops/sec; est completion in 21 minutes [SCAN: Count=55508, Max=749, Min=67, Avg=178.59, 90=247, 99=307, 99.9=371, 99.99=471] 
2020-04-15 13:14:20:290 149 sec: 1026204 operations; 6513 current ops/sec; est completion in 21 minutes [SCAN: Count=65132, Max=1732, Min=71, Avg=151.79, 90=229, 99=284, 99.9=347, 99.99=399] 
2020-04-15 13:14:30:290 159 sec: 1082939 operations; 5673.5 current ops/sec; est completion in 21 minutes [SCAN: Count=56734, Max=2331, Min=85, Avg=174.7, 90=250, 99=310, 99.9=369, 99.99=402] 
2020-04-15 13:14:40:290 169 sec: 1144093 operations; 6115.4 current ops/sec; est completion in 21 minutes [SCAN: Count=61158, Max=2057, Min=74, Avg=161.84, 90=203, 99=278, 99.9=343, 99.99=379] 
2020-04-15 13:14:50:290 179 sec: 1219398 operations; 7530.5 current ops/sec; est completion in 21 minutes [SCAN: Count=75300, Max=2313, Min=67, Avg=131.65, 90=166, 99=220, 99.9=252, 99.99=312] 
2020-04-15 13:15:00:290 189 sec: 1278303 operations; 5890.5 current ops/sec; est completion in 21 minutes [SCAN: Count=58908, Max=467, Min=85, Avg=168.14, 90=237, 99=308, 99.9=341, 99.99=422] 
2020-04-15 13:15:10:290 199 sec: 1338081 operations; 5977.8 current ops/sec; est completion in 21 minutes [SCAN: Count=59778, Max=2301, Min=78, Avg=165.77, 90=242, 99=306, 99.9=372, 99.99=407] 
2020-04-15 13:15:20:290 209 sec: 1394581 operations; 5650 current ops/sec; est completion in 21 minutes [SCAN: Count=56496, Max=1904, Min=73, Avg=175.32, 90=204, 99=248, 99.9=306, 99.99=372] 
2020-04-15 13:15:30:290 219 sec: 1456172 operations; 6159.1 current ops/sec; est completion in 21 minutes [SCAN: Count=61596, Max=2589, Min=76, Avg=160.58, 90=202, 99=275, 99.9=332, 99.99=375] 
2020-04-15 13:15:40:290 229 sec: 1529017 operations; 7284.5 current ops/sec; est completion in 21 minutes [SCAN: Count=72844, Max=1628, Min=84, Avg=135.64, 90=152, 99=228, 99.9=269, 99.99=349] 
2020-04-15 13:15:50:290 239 sec: 1581671 operations; 5265.4 current ops/sec; est completion in 21 minutes [SCAN: Count=52652, Max=2989, Min=85, Avg=187.94, 90=236, 99=301, 99.9=337, 99.99=415] 
2020-04-15 13:16:00:290 249 sec: 1630307 operations; 4863.6 current ops/sec; est completion in 21 minutes [SCAN: Count=48638, Max=1219, Min=84, Avg=203.69, 90=278, 99=324, 99.9=371, 99.99=408] 
2020-04-15 13:16:10:290 259 sec: 1686824 operations; 5651.7 current ops/sec; est completion in 21 minutes [SCAN: Count=56515, Max=1673, Min=84, Avg=175.3, 90=242, 99=300, 99.9=348, 99.99=620] 
2020-04-15 13:16:20:290 269 sec: 1750941 operations; 6411.7 current ops/sec; est completion in 21 minutes [SCAN: Count=64117, Max=1111, Min=73, Avg=154.64, 90=202, 99=286, 99.9=359, 99.99=439] 
2020-04-15 13:16:30:290 279 sec: 1824977 operations; 7403.6 current ops/sec; est completion in 20 minutes [SCAN: Count=74035, Max=1847, Min=68, Avg=133.88, 90=183, 99=272, 99.9=341, 99.99=449] 
2020-04-15 13:16:40:290 289 sec: 1901276 operations; 7629.9 current ops/sec; est completion in 20 minutes [SCAN: Count=76299, Max=1739, Min=71, Avg=129.87, 90=170, 99=262, 99.9=333, 99.99=484] 
2020-04-15 13:16:50:290 299 sec: 1979466 operations; 7819 current ops/sec; est completion in 20 minutes [SCAN: Count=78189, Max=1574, Min=70, Avg=126.72, 90=164, 99=246, 99.9=322, 99.99=489] 
2020-04-15 13:17:00:290 309 sec: 2036791 operations; 5732.5 current ops/sec; est completion in 20 minutes [SCAN: Count=57327, Max=2659, Min=68, Avg=173.04, 90=244, 99=313, 99.9=385, 99.99=508] 
2020-04-15 13:17:10:290 319 sec: 2112840 operations; 7604.9 current ops/sec; est completion in 19 minutes [SCAN: Count=76048, Max=930, Min=66, Avg=130.27, 90=180, 99=270, 99.9=329, 99.99=479] 
2020-04-15 13:17:20:292 329 sec: 2185426 operations; 7258.6 current ops/sec; est completion in 19 minutes [SCAN: Count=72585, Max=728, Min=66, Avg=136.69, 90=179, 99=275, 99.9=338, 99.99=408] 
2020-04-15 13:17:30:290 339 sec: 2251580 operations; 6615.4 current ops/sec; est completion in 19 minutes [SCAN: Count=66154, Max=2157, Min=68, Avg=150.02, 90=193, 99=281, 99.9=350, 99.99=479] 
2020-04-15 13:17:40:290 349 sec: 2327820 operations; 7624 current ops/sec; est completion in 19 minutes [SCAN: Count=76242, Max=2843, Min=68, Avg=129.85, 90=173, 99=237, 99.9=295, 99.99=373] 
2020-04-15 13:17:50:290 359 sec: 2401339 operations; 7351.9 current ops/sec; est completion in 18 minutes [SCAN: Count=73517, Max=1512, Min=78, Avg=134.59, 90=184, 99=223, 99.9=273, 99.99=342] 
2020-04-15 13:18:00:290 369 sec: 2473074 operations; 7173.5 current ops/sec; est completion in 18 minutes [SCAN: Count=71734, Max=2141, Min=69, Avg=137.99, 90=168, 99=220, 99.9=255, 99.99=364] 
2020-04-15 13:18:10:290 379 sec: 2519084 operations; 4601 current ops/sec; est completion in 18 minutes [SCAN: Count=46012, Max=8047, Min=69, Avg=215.31, 90=282, 99=348, 99.9=391, 99.99=482] 
2020-04-15 13:18:20:290 389 sec: 2572049 operations; 5296.5 current ops/sec; est completion in 18 minutes [SCAN: Count=52965, Max=1963, Min=67, Avg=187.14, 90=272, 99=321, 99.9=374, 99.99=410] 
2020-04-15 13:18:30:290 399 sec: 2636616 operations; 6456.7 current ops/sec; est completion in 18 minutes [SCAN: Count=64567, Max=1657, Min=84, Avg=153.11, 90=216, 99=237, 99.9=300, 99.99=371] 
2020-04-15 13:18:40:290 409 sec: 2699849 operations; 6323.3 current ops/sec; est completion in 18 minutes [SCAN: Count=63233, Max=2275, Min=83, Avg=156.29, 90=216, 99=290, 99.9=366, 99.99=400] 
2020-04-15 13:18:50:290 419 sec: 2767875 operations; 6802.6 current ops/sec; est completion in 18 minutes [SCAN: Count=68026, Max=1726, Min=81, Avg=145.29, 90=162, 99=220, 99.9=265, 99.99=288] 
2020-04-15 13:19:00:290 429 sec: 2837201 operations; 6932.6 current ops/sec; est completion in 18 minutes [SCAN: Count=69326, Max=2067, Min=84, Avg=142.5, 90=156, 99=227, 99.9=292, 99.99=345] 
2020-04-15 13:19:10:290 439 sec: 2915152 operations; 7795.1 current ops/sec; est completion in 17 minutes [SCAN: Count=77951, Max=1703, Min=86, Avg=126.81, 90=146, 99=161, 99.9=232, 99.99=281] 
2020-04-15 13:19:20:290 449 sec: 2983917 operations; 6876.5 current ops/sec; est completion in 17 minutes [SCAN: Count=68765, Max=1792, Min=86, Avg=143.64, 90=174, 99=259, 99.9=283, 99.99=329] 
2020-04-15 13:19:30:290 459 sec: 3049402 operations; 6548.5 current ops/sec; est completion in 17 minutes [SCAN: Count=65486, Max=1631, Min=83, Avg=150.94, 90=175, 99=220, 99.9=262, 99.99=270] 
2020-04-15 13:19:40:290 469 sec: 3114215 operations; 6481.3 current ops/sec; est completion in 17 minutes [SCAN: Count=64812, Max=2139, Min=74, Avg=152.58, 90=174, 99=261, 99.9=269, 99.99=303] 
2020-04-15 13:19:50:290 479 sec: 3180170 operations; 6595.5 current ops/sec; est completion in 17 minutes [SCAN: Count=65954, Max=2093, Min=86, Avg=149.83, 90=202, 99=259, 99.9=293, 99.99=375] 
2020-04-15 13:20:00:290 489 sec: 3231760 operations; 5159 current ops/sec; est completion in 17 minutes [SCAN: Count=51591, Max=2353, Min=87, Avg=192.02, 90=276, 99=323, 99.9=375, 99.99=407] 
2020-04-15 13:20:10:290 499 sec: 3309155 operations; 7739.5 current ops/sec; est completion in 16 minutes [SCAN: Count=77397, Max=2175, Min=67, Avg=127.56, 90=178, 99=220, 99.9=277, 99.99=334] 
2020-04-15 13:20:20:290 509 sec: 3396623 operations; 8746.8 current ops/sec; est completion in 16 minutes [SCAN: Count=87465, Max=1792, Min=72, Avg=112.77, 90=131, 99=135, 99.9=172, 99.99=216] 
2020-04-15 13:20:30:290 519 sec: 3457856 operations; 6123.3 current ops/sec; est completion in 16 minutes [SCAN: Count=61234, Max=2007, Min=66, Avg=161.84, 90=237, 99=311, 99.9=372, 99.99=400] 
2020-04-15 13:20:40:290 529 sec: 3513690 operations; 5583.4 current ops/sec; est completion in 16 minutes [SCAN: Count=55834, Max=2053, Min=107, Avg=177.42, 90=209, 99=268, 99.9=343, 99.99=379] 
2020-04-15 13:20:50:290 539 sec: 3558558 operations; 4486.8 current ops/sec; est completion in 16 minutes [SCAN: Count=44870, Max=2341, Min=79, Avg=220.82, 90=279, 99=364, 99.9=389, 99.99=439] 
2020-04-15 13:21:00:290 549 sec: 3624878 operations; 6632 current ops/sec; est completion in 16 minutes [SCAN: Count=66318, Max=1428, Min=84, Avg=149.05, 90=190, 99=237, 99.9=310, 99.99=376] 
2020-04-15 13:21:10:290 559 sec: 3691647 operations; 6676.9 current ops/sec; est completion in 15 minutes [SCAN: Count=66768, Max=1785, Min=97, Avg=148.07, 90=170, 99=206, 99.9=262, 99.99=301] 
2020-04-15 13:21:20:290 569 sec: 3754678 operations; 6303.1 current ops/sec; est completion in 15 minutes [SCAN: Count=63031, Max=1751, Min=76, Avg=156.92, 90=197, 99=247, 99.9=296, 99.99=342] 
2020-04-15 13:21:30:290 579 sec: 3801526 operations; 4684.8 current ops/sec; est completion in 15 minutes [SCAN: Count=46848, Max=2869, Min=91, Avg=211.5, 90=278, 99=323, 99.9=375, 99.99=411] 
2020-04-15 13:21:40:290 589 sec: 3864206 operations; 6268 current ops/sec; est completion in 15 minutes [SCAN: Count=62680, Max=2263, Min=81, Avg=157.78, 90=216, 99=270, 99.9=367, 99.99=400] 
2020-04-15 13:21:50:290 599 sec: 3943235 operations; 7902.9 current ops/sec; est completion in 15 minutes [SCAN: Count=79028, Max=2187, Min=72, Avg=125.08, 90=148, 99=156, 99.9=232, 99.99=284] 
2020-04-15 13:22:00:290 609 sec: 4015382 operations; 7214.7 current ops/sec; est completion in 15 minutes [SCAN: Count=72148, Max=2259, Min=73, Avg=136.98, 90=166, 99=230, 99.9=279, 99.99=366] 
2020-04-15 13:22:10:290 619 sec: 4087665 operations; 7228.3 current ops/sec; est completion in 14 minutes [SCAN: Count=72283, Max=1967, Min=80, Avg=136.59, 90=154, 99=222, 99.9=254, 99.99=335] 
2020-04-15 13:22:20:290 629 sec: 4159486 operations; 7182.1 current ops/sec; est completion in 14 minutes [SCAN: Count=71822, Max=2227, Min=80, Avg=137.6, 90=171, 99=265, 99.9=326, 99.99=435] 
2020-04-15 13:22:30:290 639 sec: 4216315 operations; 5682.9 current ops/sec; est completion in 14 minutes [SCAN: Count=56829, Max=2369, Min=80, Avg=174.15, 90=267, 99=327, 99.9=376, 99.99=405] 
2020-04-15 13:22:40:290 649 sec: 4280178 operations; 6386.3 current ops/sec; est completion in 14 minutes [SCAN: Count=63863, Max=1720, Min=96, Avg=154.84, 90=204, 99=232, 99.9=298, 99.99=370] 
2020-04-15 13:22:50:290 659 sec: 4343838 operations; 6366 current ops/sec; est completion in 14 minutes [SCAN: Count=63659, Max=2193, Min=70, Avg=155.57, 90=194, 99=221, 99.9=267, 99.99=336] 
2020-04-15 13:23:00:290 669 sec: 4405362 operations; 6152.4 current ops/sec; est completion in 14 minutes [SCAN: Count=61525, Max=1493, Min=83, Avg=160.95, 90=197, 99=228, 99.9=303, 99.99=359] 
2020-04-15 13:23:10:290 679 sec: 4473438 operations; 6807.6 current ops/sec; est completion in 14 minutes [SCAN: Count=68075, Max=1879, Min=76, Avg=145.22, 90=184, 99=222, 99.9=265, 99.99=378] 
2020-04-15 13:23:20:290 689 sec: 4549704 operations; 7626.6 current ops/sec; est completion in 13 minutes [SCAN: Count=76266, Max=2161, Min=79, Avg=129.52, 90=148, 99=213, 99.9=285, 99.99=402] 
2020-04-15 13:23:30:290 699 sec: 4611249 operations; 6154.5 current ops/sec; est completion in 13 minutes [SCAN: Count=61545, Max=2119, Min=67, Avg=160.74, 90=239, 99=306, 99.9=374, 99.99=414] 
2020-04-15 13:23:40:290 709 sec: 4678394 operations; 6714.5 current ops/sec; est completion in 13 minutes [SCAN: Count=67146, Max=1752, Min=73, Avg=147.32, 90=190, 99=223, 99.9=271, 99.99=353] 
2020-04-15 13:23:50:290 719 sec: 4748111 operations; 6971.7 current ops/sec; est completion in 13 minutes [SCAN: Count=69717, Max=2087, Min=68, Avg=141.82, 90=175, 99=216, 99.9=287, 99.99=339] 
2020-04-15 13:24:00:290 729 sec: 4820273 operations; 7216.2 current ops/sec; est completion in 13 minutes [SCAN: Count=72161, Max=1460, Min=67, Avg=137, 90=179, 99=270, 99.9=314, 99.99=351] 
2020-04-15 13:24:10:290 739 sec: 4883705 operations; 6343.2 current ops/sec; est completion in 12 minutes [SCAN: Count=63433, Max=2223, Min=78, Avg=155.86, 90=184, 99=217, 99.9=289, 99.99=324] 
2020-04-15 13:24:20:290 749 sec: 4938844 operations; 5513.9 current ops/sec; est completion in 12 minutes [SCAN: Count=55138, Max=2163, Min=71, Avg=179.55, 90=210, 99=301, 99.9=368, 99.99=403] 
2020-04-15 13:24:30:290 759 sec: 4988671 operations; 4982.7 current ops/sec; est completion in 12 minutes [SCAN: Count=49828, Max=1572, Min=84, Avg=198.73, 90=265, 99=309, 99.9=367, 99.99=567] 
2020-04-15 13:24:40:290 769 sec: 5045542 operations; 5687.1 current ops/sec; est completion in 12 minutes [SCAN: Count=56869, Max=1978, Min=86, Avg=174.19, 90=219, 99=293, 99.9=342, 99.99=383] 
2020-04-15 13:24:50:290 779 sec: 5116648 operations; 7110.6 current ops/sec; est completion in 12 minutes [SCAN: Count=71109, Max=1000, Min=74, Avg=139.04, 90=226, 99=302, 99.9=366, 99.99=404] 
2020-04-15 13:25:00:290 789 sec: 5186621 operations; 6997.3 current ops/sec; est completion in 12 minutes [SCAN: Count=69971, Max=2121, Min=85, Avg=141.27, 90=176, 99=271, 99.9=337, 99.99=400] 
2020-04-15 13:25:10:290 799 sec: 5250875 operations; 6425.4 current ops/sec; est completion in 12 minutes [SCAN: Count=64254, Max=1912, Min=70, Avg=153.96, 90=204, 99=231, 99.9=305, 99.99=359] 
2020-04-15 13:25:20:290 809 sec: 5306126 operations; 5525.1 current ops/sec; est completion in 11 minutes [SCAN: Count=55250, Max=2195, Min=77, Avg=179.06, 90=207, 99=268, 99.9=338, 99.99=372] 
2020-04-15 13:25:30:290 819 sec: 5362481 operations; 5635.5 current ops/sec; est completion in 11 minutes [SCAN: Count=56356, Max=1558, Min=78, Avg=175.57, 90=205, 99=238, 99.9=319, 99.99=375] 
2020-04-15 13:25:40:290 829 sec: 5423902 operations; 6142.1 current ops/sec; est completion in 11 minutes [SCAN: Count=61420, Max=2185, Min=80, Avg=161.08, 90=221, 99=298, 99.9=339, 99.99=373] 
2020-04-15 13:25:50:290 839 sec: 5483635 operations; 5973.3 current ops/sec; est completion in 11 minutes [SCAN: Count=59734, Max=2031, Min=79, Avg=165.68, 90=213, 99=264, 99.9=318, 99.99=377] 
2020-04-15 13:26:00:290 849 sec: 5543104 operations; 5946.9 current ops/sec; est completion in 11 minutes [SCAN: Count=59470, Max=1750, Min=78, Avg=166.32, 90=205, 99=228, 99.9=271, 99.99=335] 
2020-04-15 13:26:10:290 859 sec: 5611867 operations; 6876.3 current ops/sec; est completion in 11 minutes [SCAN: Count=68762, Max=1834, Min=83, Avg=143.78, 90=174, 99=282, 99.9=325, 99.99=379] 
2020-04-15 13:26:20:290 869 sec: 5679676 operations; 6780.9 current ops/sec; est completion in 11 minutes [SCAN: Count=67809, Max=1757, Min=81, Avg=145.82, 90=175, 99=264, 99.9=322, 99.99=375] 
2020-04-15 13:26:30:290 879 sec: 5751659 operations; 7198.3 current ops/sec; est completion in 10 minutes [SCAN: Count=71983, Max=1835, Min=80, Avg=137.32, 90=155, 99=202, 99.9=239, 99.99=288] 
2020-04-15 13:26:40:290 889 sec: 5822510 operations; 7085.1 current ops/sec; est completion in 10 minutes [SCAN: Count=70851, Max=2003, Min=79, Avg=139.54, 90=162, 99=288, 99.9=299, 99.99=368] 
2020-04-15 13:26:50:290 899 sec: 5892565 operations; 7005.5 current ops/sec; est completion in 10 minutes [SCAN: Count=70056, Max=2335, Min=71, Avg=141.16, 90=193, 99=242, 99.9=333, 99.99=346] 
2020-04-15 13:27:00:290 909 sec: 5970817 operations; 7825.2 current ops/sec; est completion in 10 minutes [SCAN: Count=78251, Max=2139, Min=70, Avg=126.21, 90=162, 99=278, 99.9=335, 99.99=399] 
2020-04-15 13:27:10:290 919 sec: 6027236 operations; 5641.9 current ops/sec; est completion in 10 minutes [SCAN: Count=56419, Max=1603, Min=78, Avg=175.39, 90=269, 99=310, 99.9=371, 99.99=429] 
2020-04-15 13:27:20:290 929 sec: 6093922 operations; 6668.6 current ops/sec; est completion in 9 minutes [SCAN: Count=66687, Max=1918, Min=82, Avg=148.37, 90=183, 99=221, 99.9=251, 99.99=338] 
2020-04-15 13:27:30:290 939 sec: 6165282 operations; 7136 current ops/sec; est completion in 9 minutes [SCAN: Count=71359, Max=2159, Min=74, Avg=138.38, 90=165, 99=240, 99.9=289, 99.99=342] 
2020-04-15 13:27:40:290 949 sec: 6241248 operations; 7596.6 current ops/sec; est completion in 9 minutes [SCAN: Count=75967, Max=2283, Min=73, Avg=130.14, 90=151, 99=163, 99.9=254, 99.99=325] 
2020-04-15 13:27:50:290 959 sec: 6307490 operations; 6624.2 current ops/sec; est completion in 9 minutes [SCAN: Count=66241, Max=1799, Min=74, Avg=149.25, 90=211, 99=265, 99.9=302, 99.99=364] 
2020-04-15 13:28:00:290 969 sec: 6374819 operations; 6732.9 current ops/sec; est completion in 9 minutes [SCAN: Count=67329, Max=1781, Min=81, Avg=146.85, 90=180, 99=276, 99.9=334, 99.99=377] 
2020-04-15 13:28:10:290 979 sec: 6455756 operations; 8093.7 current ops/sec; est completion in 8 minutes [SCAN: Count=80937, Max=1464, Min=66, Avg=121.96, 90=160, 99=183, 99.9=236, 99.99=322] 
2020-04-15 13:28:20:290 989 sec: 6510324 operations; 5456.8 current ops/sec; est completion in 8 minutes [SCAN: Count=54567, Max=1666, Min=104, Avg=181.45, 90=206, 99=243, 99.9=328, 99.99=369] 
2020-04-15 13:28:30:290 999 sec: 6571658 operations; 6133.4 current ops/sec; est completion in 8 minutes [SCAN: Count=61335, Max=1805, Min=78, Avg=161.41, 90=204, 99=266, 99.9=310, 99.99=368] 
2020-04-15 13:28:40:290 1009 sec: 6648888 operations; 7723 current ops/sec; est completion in 8 minutes [SCAN: Count=77229, Max=1375, Min=74, Avg=127.96, 90=150, 99=175, 99.9=257, 99.99=314] 
2020-04-15 13:28:50:290 1019 sec: 6724632 operations; 7574.4 current ops/sec; est completion in 8 minutes [SCAN: Count=75745, Max=1917, Min=81, Avg=130.47, 90=149, 99=200, 99.9=261, 99.99=283] 
2020-04-15 13:29:00:290 1029 sec: 6786800 operations; 6216.8 current ops/sec; est completion in 8 minutes [SCAN: Count=62167, Max=2383, Min=67, Avg=159.08, 90=186, 99=222, 99.9=266, 99.99=329] 
2020-04-15 13:29:10:290 1039 sec: 6859500 operations; 7270 current ops/sec; est completion in 7 minutes [SCAN: Count=72701, Max=1624, Min=77, Avg=136.03, 90=174, 99=219, 99.9=258, 99.99=342] 
2020-04-15 13:29:20:290 1049 sec: 6937056 operations; 7755.6 current ops/sec; est completion in 7 minutes [SCAN: Count=77556, Max=2135, Min=81, Avg=127.45, 90=149, 99=161, 99.9=237, 99.99=282] 
2020-04-15 13:29:30:290 1059 sec: 6999401 operations; 6234.5 current ops/sec; est completion in 7 minutes [SCAN: Count=62344, Max=2147, Min=79, Avg=158.61, 90=197, 99=267, 99.9=363, 99.99=374] 
2020-04-15 13:29:40:290 1069 sec: 7057736 operations; 5833.5 current ops/sec; est completion in 7 minutes [SCAN: Count=58336, Max=2133, Min=75, Avg=169.61, 90=204, 99=300, 99.9=373, 99.99=404] 
2020-04-15 13:29:50:290 1079 sec: 7123917 operations; 6618.1 current ops/sec; est completion in 7 minutes [SCAN: Count=66180, Max=1923, Min=70, Avg=149.42, 90=198, 99=266, 99.9=299, 99.99=366] 
2020-04-15 13:30:00:290 1089 sec: 7175978 operations; 5206.1 current ops/sec; est completion in 7 minutes [SCAN: Count=52061, Max=1930, Min=70, Avg=190.47, 90=278, 99=325, 99.9=371, 99.99=400] 
2020-04-15 13:30:10:290 1099 sec: 7243621 operations; 6764.3 current ops/sec; est completion in 6 minutes [SCAN: Count=67643, Max=1991, Min=80, Avg=146.19, 90=198, 99=285, 99.9=342, 99.99=399] 
2020-04-15 13:30:20:290 1109 sec: 7316473 operations; 7285.2 current ops/sec; est completion in 6 minutes [SCAN: Count=72852, Max=1730, Min=67, Avg=135.67, 90=185, 99=223, 99.9=264, 99.99=359] 
2020-04-15 13:30:30:290 1119 sec: 7382295 operations; 6582.2 current ops/sec; est completion in 6 minutes [SCAN: Count=65824, Max=2207, Min=78, Avg=150.24, 90=215, 99=271, 99.9=371, 99.99=514] 
2020-04-15 13:30:40:290 1129 sec: 7458477 operations; 7618.2 current ops/sec; est completion in 6 minutes [SCAN: Count=76181, Max=1974, Min=71, Avg=129.7, 90=151, 99=194, 99.9=264, 99.99=371] 
2020-04-15 13:30:50:290 1139 sec: 7521573 operations; 6309.6 current ops/sec; est completion in 6 minutes [SCAN: Count=63095, Max=2051, Min=81, Avg=157.01, 90=237, 99=304, 99.9=369, 99.99=396] 
2020-04-15 13:31:00:290 1149 sec: 7586514 operations; 6494.1 current ops/sec; est completion in 6 minutes [SCAN: Count=64943, Max=1944, Min=69, Avg=152.39, 90=209, 99=291, 99.9=349, 99.99=402] 
2020-04-15 13:31:10:290 1159 sec: 7662301 operations; 7578.7 current ops/sec; est completion in 5 minutes [SCAN: Count=75786, Max=1723, Min=76, Avg=130.33, 90=147, 99=161, 99.9=232, 99.99=302] 
2020-04-15 13:31:20:290 1169 sec: 7735694 operations; 7339.3 current ops/sec; est completion in 5 minutes [SCAN: Count=73394, Max=1901, Min=82, Avg=134.58, 90=150, 99=193, 99.9=261, 99.99=287] 
2020-04-15 13:31:30:290 1179 sec: 7812405 operations; 7671.1 current ops/sec; est completion in 5 minutes [SCAN: Count=76711, Max=2002, Min=72, Avg=128.82, 90=151, 99=170, 99.9=261, 99.99=293] 
2020-04-15 13:31:40:290 1189 sec: 7889625 operations; 7722 current ops/sec; est completion in 5 minutes [SCAN: Count=77218, Max=1994, Min=85, Avg=128.06, 90=148, 99=213, 99.9=266, 99.99=285] 
2020-04-15 13:31:50:290 1199 sec: 7966400 operations; 7677.5 current ops/sec; est completion in 5 minutes [SCAN: Count=76776, Max=1854, Min=73, Avg=128.7, 90=146, 99=231, 99.9=292, 99.99=328] 
2020-04-15 13:32:00:290 1209 sec: 8040525 operations; 7412.5 current ops/sec; est completion in 4 minutes [SCAN: Count=74124, Max=1340, Min=83, Avg=133.23, 90=149, 99=253, 99.9=327, 99.99=382] 
2020-04-15 13:32:10:290 1219 sec: 8115385 operations; 7486 current ops/sec; est completion in 4 minutes [SCAN: Count=74862, Max=1751, Min=75, Avg=132.06, 90=155, 99=202, 99.9=248, 99.99=286] 
2020-04-15 13:32:20:290 1229 sec: 8181829 operations; 6644.4 current ops/sec; est completion in 4 minutes [SCAN: Count=66442, Max=2049, Min=77, Avg=148.84, 90=220, 99=294, 99.9=355, 99.99=405] 
