2020-03-23 14:11:32:080 366 sec: 23334 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27823, Min=15296, Avg=15673.16, 90=15799, 99=16671, 99.9=27823, 99.99=27823] 
2020-03-23 14:11:42:080 376 sec: 23971 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27887, Min=15208, Avg=15683.06, 90=15775, 99=16495, 99.9=27887, 99.99=27887] 
2020-03-23 14:11:52:080 386 sec: 24610 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27887, Min=15160, Avg=15634.55, 90=15767, 99=15911, 99.9=27887, 99.99=27887] 
2020-03-23 14:12:02:080 396 sec: 25245 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27919, Min=15208, Avg=15716.76, 90=15799, 99=17007, 99.9=27919, 99.99=27919] 
2020-03-23 14:12:12:080 406 sec: 25885 operations; 64 current ops/sec; est completion in 1 day 19 hours [READ: Count=640, Max=27407, Min=15184, Avg=15620.54, 90=15767, 99=16015, 99.9=27407, 99.99=27407] 
2020-03-23 14:12:22:080 416 sec: 26523 operations; 63.8 current ops/sec; est completion in 1 day 19 hours [READ: Count=638, Max=27695, Min=15296, Avg=15643.56, 90=15775, 99=16079, 99.9=27695, 99.99=27695] 
2020-03-23 14:12:32:080 426 sec: 27159 operations; 63.6 current ops/sec; est completion in 1 day 19 hours [READ: Count=636, Max=27903, Min=15216, Avg=15697.92, 90=15791, 99=16495, 99.9=27903, 99.99=27903] 
2020-03-23 14:12:42:080 436 sec: 27800 operations; 64.1 current ops/sec; est completion in 1 day 19 hours [READ: Count=641, Max=17487, Min=15072, Avg=15596.58, 90=15759, 99=15999, 99.9=17487, 99.99=17487] 
2020-03-23 14:12:52:080 446 sec: 28439 operations; 63.9 current ops/sec; est completion in 1 day 19 hours [READ: Count=639, Max=27775, Min=14992, Avg=15631.66, 90=15791, 99=16303, 99.9=27775, 99.99=27775] 
2020-03-23 14:13:02:080 456 sec: 29074 operations; 63.5 current ops/sec; est completion in 1 day 19 hours [READ: Count=635, Max=27967, Min=15088, Avg=15722.29, 90=15815, 99=16959, 99.9=27967, 99.99=27967] 
2020-03-23 14:13:12:080 466 sec: 29711 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27951, Min=15200, Avg=15690.09, 90=15791, 99=16383, 99.9=27951, 99.99=27951] 
2020-03-23 14:13:22:080 476 sec: 30351 operations; 64 current ops/sec; est completion in 1 day 19 hours [READ: Count=640, Max=16431, Min=15136, Avg=15593.77, 90=15743, 99=15943, 99.9=16431, 99.99=16431] 
2020-03-23 14:13:32:080 486 sec: 30988 operations; 63.7 current ops/sec; est completion in 1 day 19 hours [READ: Count=637, Max=27935, Min=15208, Avg=15682.75, 90=15791, 99=16895, 99.9=27935, 99.99=27935] 
