/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-23 02:56:14:951 0 sec: 0 operations; est completion in 0 second 
2020-03-23 02:56:24:936 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 02:56:34:936 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(0, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
Loading oblivious tables.
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-23 02:59:24:936 162 sec: 32779 operations; 200.9 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2009, Max=11887, Min=4272, Avg=4962.67, 90=5047, 99=8071, 99.9=11751, 99.99=11887] 
2020-03-23 02:59:34:936 172 sec: 34787 operations; 200.78 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2008, Max=11799, Min=4360, Avg=4964.65, 90=5063, 99=6503, 99.9=11767, 99.99=11799] 
2020-03-23 02:59:44:936 182 sec: 36793 operations; 200.62 current ops/sec; est completion in 13 hours 43 minutes [READ: Count=2006, Max=11831, Min=4616, Avg=4968.5, 90=5039, 99=6563, 99.9=11711, 99.99=11831] 
2020-03-23 02:59:54:936 192 sec: 38808 operations; 201.5 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2015, Max=11823, Min=4468, Avg=4945.6, 90=5031, 99=6495, 99.9=11695, 99.99=11823] 
2020-03-23 03:00:04:936 202 sec: 40799 operations; 199.1 current ops/sec; est completion in 13 hours 43 minutes [READ: Count=1991, Max=11903, Min=4504, Avg=5006.29, 90=5051, 99=8011, 99.9=11839, 99.99=11903] 
2020-03-23 03:00:14:936 212 sec: 42834 operations; 203.5 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2035, Max=12271, Min=4308, Avg=4898.45, 90=5023, 99=7923, 99.9=11743, 99.99=12271] 
2020-03-23 03:00:24:936 222 sec: 44833 operations; 199.9 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2000, Max=11903, Min=4244, Avg=4985.58, 90=5039, 99=8015, 99.9=11751, 99.99=11903] 
2020-03-23 03:00:34:936 232 sec: 46840 operations; 200.7 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2006, Max=11727, Min=4488, Avg=4967.3, 90=5047, 99=6423, 99.9=11671, 99.99=11727] 
2020-03-23 03:00:44:936 242 sec: 48827 operations; 198.7 current ops/sec; est completion in 13 hours 43 minutes [READ: Count=1987, Max=11791, Min=4504, Avg=5014.64, 90=5059, 99=8039, 99.9=11767, 99.99=11791] 
2020-03-23 03:00:54:936 252 sec: 50837 operations; 201 current ops/sec; est completion in 13 hours 43 minutes [READ: Count=2010, Max=11815, Min=4324, Avg=4959.69, 90=5043, 99=6515, 99.9=11751, 99.99=11815] 
2020-03-23 03:01:04:936 262 sec: 52845 operations; 200.8 current ops/sec; est completion in 13 hours 43 minutes [READ: Count=2008, Max=11855, Min=4324, Avg=4964.93, 90=5051, 99=6719, 99.9=11759, 99.99=11855] 
2020-03-23 03:01:14:936 272 sec: 54862 operations; 201.68 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2018, Max=11879, Min=4296, Avg=4939.83, 90=5031, 99=5823, 99.9=11759, 99.99=11879] 
2020-03-23 03:01:24:936 282 sec: 56892 operations; 203.02 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=2029, Max=11775, Min=4316, Avg=4912.58, 90=5019, 99=6459, 99.9=11759, 99.99=11775] 
2020-03-23 03:01:34:936 292 sec: 58888 operations; 199.58 current ops/sec; est completion in 13 hours 42 minutes [READ: Count=1996, Max=11831, Min=4592, Avg=4992.08, 90=5051, 99=7899, 99.9=11759, 99.99=11831] 
