/usr/lib/jvm/java-8-oracle/bin/java -cp /home/gsd/pgs/ycsb/postgrenosql-binding/conf:/home/gsd/pgs/ycsb/conf:/home/gsd/pgs/ycsb/lib/postgresql-9.4.1212.jre7.jar:/home/gsd/pgs/ycsb/lib/json-simple-1.1.1.jar:/home/gsd/pgs/ycsb/lib/postgrenosql-binding-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/HdrHistogram-2.1.11.jar:/home/gsd/pgs/ycsb/lib/core-0.18.0-SNAPSHOT.jar:/home/gsd/pgs/ycsb/lib/jackson-mapper-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/slf4j-simple-1.7.13.jar:/home/gsd/pgs/ycsb/lib/jackson-core-asl-1.9.4.jar:/home/gsd/pgs/ycsb/lib/htrace-core4-4.1.0-incubating.jar:/home/gsd/pgs/ycsb/lib/slf4j-api-1.7.13.jar site.ycsb.Client -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
Command line: -db site.ycsb.postgrenosql.PostgreNoSQLDBClient -s -P workloads/workloada -P postgrenosql.properties -t
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
Maximum execution time specified as: 2100 secs
2020-03-23 09:57:25:859 0 sec: 0 operations; est completion in 0 second 
2020-03-23 09:57:35:842 10 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 09:57:45:842 20 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Init soe select init_soe(0, CAST( get_ftw_oid() as INTEGER), 1, CAST (get_original_index_oid() as INTEGER))
Loading oblivious tables.
2020-03-23 09:57:55:842 30 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 09:58:05:842 40 sec: 0 operations; est completion in 106751991167300 days 15 hours 
2020-03-23 09:58:15:842 50 sec: 0 operations; est completion in 106751991167300 days 15 hours 
Load complete
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2020-03-23 10:03:55:842 339 sec: 24718 operations; 73.3 current ops/sec; est completion in 1 day 14 hours [READ: Count=733, Max=15055, Min=12904, Avg=13639, 90=13791, 99=14343, 99.9=15055, 99.99=15055] 
2020-03-23 10:04:05:842 349 sec: 25447 operations; 72.9 current ops/sec; est completion in 1 day 14 hours [READ: Count=729, Max=25343, Min=13232, Avg=13694.78, 90=13799, 99=14343, 99.9=25343, 99.99=25343] 
2020-03-23 10:04:15:842 359 sec: 26178 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=25567, Min=13120, Avg=13652.29, 90=13791, 99=14159, 99.9=25567, 99.99=25567] 
2020-03-23 10:04:25:842 369 sec: 26909 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=25551, Min=13216, Avg=13677.17, 90=13807, 99=14271, 99.9=25551, 99.99=25551] 
2020-03-23 10:04:35:842 379 sec: 27636 operations; 72.7 current ops/sec; est completion in 1 day 14 hours [READ: Count=727, Max=25551, Min=13264, Avg=13720.23, 90=13807, 99=14527, 99.9=25551, 99.99=25551] 
2020-03-23 10:04:45:842 389 sec: 28367 operations; 73.1 current ops/sec; est completion in 1 day 14 hours [READ: Count=731, Max=25599, Min=13160, Avg=13677.6, 90=13775, 99=13959, 99.9=25599, 99.99=25599] 
2020-03-23 10:04:55:842 399 sec: 29097 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25551, Min=13192, Avg=13668.92, 90=13775, 99=14383, 99.9=25551, 99.99=25551] 
2020-03-23 10:05:05:842 409 sec: 29827 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=16591, Min=13264, Avg=13677.39, 90=13799, 99=14471, 99.9=16591, 99.99=16591] 
2020-03-23 10:05:15:842 419 sec: 30560 operations; 73.3 current ops/sec; est completion in 1 day 13 hours [READ: Count=733, Max=13919, Min=13184, Avg=13636.73, 90=13775, 99=13855, 99.9=13919, 99.99=13919] 
2020-03-23 10:05:25:842 429 sec: 31290 operations; 73 current ops/sec; est completion in 1 day 13 hours [READ: Count=730, Max=25439, Min=13168, Avg=13684.11, 90=13791, 99=14423, 99.9=25439, 99.99=25439] 
