2020-04-06 19:57:21:535 530 sec: 84239 operations; 158.7 current ops/sec; est completion in 17 hours 20 minutes [READ: Count=1587, Max=14503, Min=5528, Avg=6291.95, 90=6375, 99=9191, 99.9=14439, 99.99=14503] 
2020-04-06 19:57:31:535 540 sec: 85837 operations; 159.8 current ops/sec; est completion in 17 hours 19 minutes [READ: Count=1598, Max=14175, Min=5580, Avg=6249.82, 90=6371, 99=9119, 99.9=14055, 99.99=14175] 
2020-04-06 19:57:41:537 550 sec: 87433 operations; 159.6 current ops/sec; est completion in 17 hours 19 minutes [READ: Count=1596, Max=14423, Min=5452, Avg=6259.91, 90=6367, 99=9119, 99.9=14279, 99.99=14423] 
2020-04-06 19:57:51:535 560 sec: 89012 operations; 157.9 current ops/sec; est completion in 17 hours 19 minutes [READ: Count=1579, Max=14407, Min=5656, Avg=6322.6, 90=6391, 99=10911, 99.9=14399, 99.99=14407] 
2020-04-06 19:58:01:535 570 sec: 90625 operations; 161.3 current ops/sec; est completion in 17 hours 19 minutes [READ: Count=1613, Max=14375, Min=5360, Avg=6190.76, 90=6359, 99=7807, 99.9=14335, 99.99=14375] 
2020-04-06 19:58:11:535 580 sec: 92220 operations; 159.5 current ops/sec; est completion in 17 hours 18 minutes [READ: Count=1595, Max=14319, Min=5352, Avg=6263.02, 90=6379, 99=9199, 99.9=14215, 99.99=14319] 
2020-04-06 19:58:21:535 590 sec: 93825 operations; 160.5 current ops/sec; est completion in 17 hours 18 minutes [READ: Count=1605, Max=14327, Min=5500, Avg=6222.44, 90=6371, 99=8067, 99.9=14199, 99.99=14327] 
2020-04-06 19:58:31:535 600 sec: 95421 operations; 159.6 current ops/sec; est completion in 17 hours 18 minutes [READ: Count=1596, Max=14447, Min=5620, Avg=6254.79, 90=6383, 99=8327, 99.9=14335, 99.99=14447] 
2020-04-06 19:58:41:535 610 sec: 96995 operations; 157.4 current ops/sec; est completion in 17 hours 18 minutes [READ: Count=1574, Max=14471, Min=5784, Avg=6346.61, 90=6403, 99=9375, 99.9=14463, 99.99=14471] 
2020-04-06 19:58:51:535 620 sec: 98591 operations; 159.6 current ops/sec; est completion in 17 hours 18 minutes [READ: Count=1596, Max=14383, Min=5476, Avg=6256.82, 90=6391, 99=9055, 99.9=14279, 99.99=14383] 
2020-04-06 19:59:01:536 630 sec: 100179 operations; 158.8 current ops/sec; est completion in 17 hours 17 minutes [READ: Count=1588, Max=14271, Min=5764, Avg=6288.12, 90=6383, 99=9199, 99.9=14263, 99.99=14271] 
2020-04-06 19:59:11:535 640 sec: 101786 operations; 160.7 current ops/sec; est completion in 17 hours 17 minutes [READ: Count=1607, Max=14383, Min=5480, Avg=6215, 90=6367, 99=8455, 99.9=14359, 99.99=14383] 
2020-04-06 19:59:21:535 650 sec: 103376 operations; 159 current ops/sec; est completion in 17 hours 17 minutes [READ: Count=1590, Max=14431, Min=5656, Avg=6280.66, 90=6379, 99=9119, 99.9=14295, 99.99=14431] 
2020-04-06 19:59:31:536 660 sec: 104962 operations; 158.6 current ops/sec; est completion in 17 hours 17 minutes [READ: Count=1586, Max=14319, Min=5652, Avg=6298.47, 90=6375, 99=9207, 99.9=14303, 99.99=14319] 
2020-04-06 19:59:41:536 670 sec: 106551 operations; 158.9 current ops/sec; est completion in 17 hours 17 minutes [READ: Count=1589, Max=14383, Min=5572, Avg=6282.75, 90=6387, 99=9255, 99.9=14223, 99.99=14383] 
2020-04-06 19:59:51:535 680 sec: 108150 operations; 159.9 current ops/sec; est completion in 17 hours 16 minutes [READ: Count=1599, Max=14207, Min=5680, Avg=6244.07, 90=6363, 99=7551, 99.9=14111, 99.99=14207] 
2020-04-06 20:00:01:535 690 sec: 109740 operations; 159 current ops/sec; est completion in 17 hours 16 minutes [READ: Count=1590, Max=14375, Min=5752, Avg=6282, 90=6367, 99=9071, 99.9=14327, 99.99=14375] 
2020-04-06 20:00:11:535 700 sec: 111326 operations; 158.6 current ops/sec; est completion in 17 hours 16 minutes [READ: Count=1586, Max=14295, Min=5796, Avg=6292.39, 90=6371, 99=9111, 99.9=14255, 99.99=14295] 
2020-04-06 20:00:21:535 710 sec: 112935 operations; 160.9 current ops/sec; est completion in 17 hours 16 minutes [READ: Count=1609, Max=14263, Min=5456, Avg=6206.95, 90=6363, 99=8775, 99.9=14247, 99.99=14263] 
2020-04-06 20:00:31:535 720 sec: 114527 operations; 159.2 current ops/sec; est completion in 17 hours 16 minutes [READ: Count=1592, Max=14247, Min=5776, Avg=6273.43, 90=6371, 99=9143, 99.9=14103, 99.99=14247] 
2020-04-06 20:00:41:535 730 sec: 116127 operations; 160 current ops/sec; est completion in 17 hours 15 minutes [READ: Count=1600, Max=14263, Min=5740, Avg=6243.42, 90=6359, 99=7119, 99.9=14231, 99.99=14263] 
2020-04-06 20:00:51:535 740 sec: 117724 operations; 159.7 current ops/sec; est completion in 17 hours 15 minutes [READ: Count=1597, Max=14247, Min=5432, Avg=6253.61, 90=6367, 99=9143, 99.9=14247, 99.99=14247] 
2020-04-06 20:01:01:535 750 sec: 119316 operations; 159.2 current ops/sec; est completion in 17 hours 15 minutes [READ: Count=1592, Max=15383, Min=5736, Avg=6273.09, 90=6371, 99=9119, 99.9=14495, 99.99=15383] 
2020-04-06 20:01:11:535 760 sec: 120916 operations; 160 current ops/sec; est completion in 17 hours 15 minutes [READ: Count=1600, Max=14295, Min=5576, Avg=6242.35, 90=6363, 99=8031, 99.9=14151, 99.99=14295] 
2020-04-06 20:01:21:535 770 sec: 122558 operations; 164.2 current ops/sec; est completion in 17 hours 14 minutes [READ: Count=1642, Max=15703, Min=5360, Avg=6082.92, 90=6339, 99=6943, 99.9=13983, 99.99=15703] 
2020-04-06 20:01:31:535 780 sec: 124186 operations; 162.8 current ops/sec; est completion in 17 hours 14 minutes [READ: Count=1628, Max=14527, Min=5344, Avg=6138.35, 90=6339, 99=7523, 99.9=14471, 99.99=14527] 
2020-04-06 20:01:41:536 790 sec: 125793 operations; 160.7 current ops/sec; est completion in 17 hours 13 minutes [READ: Count=1607, Max=14271, Min=5504, Avg=6212.61, 90=6351, 99=8799, 99.9=13967, 99.99=14271] 
2020-04-06 20:01:51:536 800 sec: 127390 operations; 159.7 current ops/sec; est completion in 17 hours 13 minutes [READ: Count=1597, Max=14255, Min=5700, Avg=6254.15, 90=6367, 99=8935, 99.9=14207, 99.99=14255] 
2020-04-06 20:02:01:535 810 sec: 129011 operations; 162.1 current ops/sec; est completion in 17 hours 13 minutes [READ: Count=1621, Max=14239, Min=5428, Avg=6162.07, 90=6347, 99=8415, 99.9=14199, 99.99=14239] 
2020-04-06 20:02:11:535 820 sec: 130598 operations; 158.7 current ops/sec; est completion in 17 hours 13 minutes [READ: Count=1587, Max=14263, Min=5772, Avg=6296.11, 90=6375, 99=9263, 99.9=14215, 99.99=14263] 
2020-04-06 20:02:21:535 830 sec: 132197 operations; 159.9 current ops/sec; est completion in 17 hours 12 minutes [READ: Count=1599, Max=14295, Min=5780, Avg=6242.82, 90=6371, 99=7607, 99.9=14207, 99.99=14295] 
2020-04-06 20:02:31:535 840 sec: 133809 operations; 161.2 current ops/sec; est completion in 17 hours 12 minutes [READ: Count=1612, Max=14287, Min=5460, Avg=6198.83, 90=6351, 99=7479, 99.9=14039, 99.99=14287] 
2020-04-06 20:02:41:536 850 sec: 135419 operations; 161 current ops/sec; est completion in 17 hours 12 minutes [READ: Count=1610, Max=14463, Min=5272, Avg=6202.22, 90=6371, 99=8967, 99.9=14247, 99.99=14463] 
2020-04-06 20:02:51:535 860 sec: 137010 operations; 159.1 current ops/sec; est completion in 17 hours 12 minutes [READ: Count=1591, Max=14231, Min=5680, Avg=6279.4, 90=6379, 99=9199, 99.9=14119, 99.99=14231] 
2020-04-06 20:03:01:536 870 sec: 138614 operations; 160.4 current ops/sec; est completion in 17 hours 11 minutes [READ: Count=1604, Max=14439, Min=5600, Avg=6228.17, 90=6355, 99=8703, 99.9=14391, 99.99=14439] 
2020-04-06 20:03:11:536 880 sec: 140227 operations; 161.3 current ops/sec; est completion in 17 hours 11 minutes [READ: Count=1613, Max=14367, Min=5484, Avg=6191.57, 90=6343, 99=6583, 99.9=14071, 99.99=14367] 
2020-04-06 20:03:21:536 890 sec: 141820 operations; 159.3 current ops/sec; est completion in 17 hours 11 minutes [READ: Count=1593, Max=14423, Min=5760, Avg=6269.53, 90=6383, 99=9071, 99.9=14311, 99.99=14423] 
2020-04-06 20:03:31:536 900 sec: 143427 operations; 160.7 current ops/sec; est completion in 17 hours 11 minutes [READ: Count=1607, Max=14415, Min=5416, Avg=6215.45, 90=6355, 99=8983, 99.9=14287, 99.99=14415] 
2020-04-06 20:03:41:535 910 sec: 145015 operations; 158.8 current ops/sec; est completion in 17 hours 10 minutes [READ: Count=1588, Max=14295, Min=5692, Avg=6289.88, 90=6375, 99=9183, 99.9=14263, 99.99=14295] 
2020-04-06 20:03:51:535 920 sec: 146613 operations; 159.8 current ops/sec; est completion in 17 hours 10 minutes [READ: Count=1598, Max=14487, Min=5584, Avg=6248.24, 90=6367, 99=9023, 99.9=14391, 99.99=14487] 
2020-04-06 20:04:01:535 930 sec: 148209 operations; 159.6 current ops/sec; est completion in 17 hours 10 minutes [READ: Count=1596, Max=14351, Min=5684, Avg=6257.7, 90=6359, 99=8999, 99.9=14247, 99.99=14351] 
2020-04-06 20:04:11:536 940 sec: 149793 operations; 158.4 current ops/sec; est completion in 17 hours 10 minutes [READ: Count=1585, Max=15295, Min=5632, Avg=6304.37, 90=6391, 99=9143, 99.9=14455, 99.99=15295] 
2020-04-06 20:04:21:535 950 sec: 151392 operations; 159.9 current ops/sec; est completion in 17 hours 10 minutes [READ: Count=1598, Max=14255, Min=5656, Avg=6248.81, 90=6379, 99=7751, 99.9=14127, 99.99=14255] 
2020-04-06 20:04:31:537 960 sec: 153002 operations; 161 current ops/sec; est completion in 17 hours 9 minutes [READ: Count=1610, Max=14639, Min=5384, Avg=6205.96, 90=6367, 99=6675, 99.9=14367, 99.99=14639] 
2020-04-06 20:04:41:535 970 sec: 154599 operations; 159.7 current ops/sec; est completion in 17 hours 9 minutes [READ: Count=1597, Max=14335, Min=5572, Avg=6251.35, 90=6367, 99=8879, 99.9=14167, 99.99=14335] 
2020-04-06 20:04:51:535 980 sec: 156205 operations; 160.6 current ops/sec; est completion in 17 hours 9 minutes [READ: Count=1606, Max=14191, Min=5732, Avg=6219.14, 90=6359, 99=6555, 99.9=14071, 99.99=14191] 
2020-04-06 20:05:01:535 990 sec: 157811 operations; 160.6 current ops/sec; est completion in 17 hours 9 minutes [READ: Count=1606, Max=14239, Min=5560, Avg=6217.41, 90=6363, 99=7235, 99.9=14215, 99.99=14239] 
